Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Zhda	B	1207	Nochvi	B888200-B	 	Lo 		902	Wild	G1 V	{ 1 }	(B11+2)	[335A]	B	0	22

1105	Zhda	B	1208	Diabriefa	C786533-8	 	Ag Pr D2 Ga Ni 		623	Zh	F1 V M6 V	{ 0 }	(942-2)	[]	BcC	0	0
1201	Zhda	B	1208	Diabriefa	E786512-5	 	Ag Pr D2 Ga Ni 	B	423	Zh	F1 V M6 V	{ -2 }	(440+3)	[4366]	BcC	0	48
1199	Zhda	B	1208	Diabriefa	E786554-5	 	Ag Pr D2 Ga Ni 		223	Wild	F1 V M6 V	{ -2 }	(441-2)	[6394]	BcC	0	-32
1508	Zhda	B	1208	Diabriefa	E786512-5	 	Ag Pr D2 Ga Ni 		123	Wild	F1 V M6 V	{ -2 }	(440+1)	[1354]	BcC	0	16
1900	Zhda	B	1208	Diabriefa	A786248-C	 	D2 Ga Lo 		623	Wild	F1 V M6 V	{ 1 }	(911+3)	[135B]	B	0	27

1105	Zhda	B	1210	Ontsavre'	B334511-C	 	Ni 		600	Zh	M4 V M2 D	{ 0 }	(B46-4)	[]	B	0	0
1201	Zhda	B	1210	Ontsavre'	X334000-C	 	Di 		000	Zh	M4 V M2 D	{ -1 }	(B00-5)	[0000]	B	0	-55
1199	Zhda	B	1210	Ontsavre'	X334000-C	 	Di 		000	Wild	M4 V M2 D	{ -1 }	(B00+1)	[0000]	B	0	11
1508	Zhda	B	1210	Ontsavre'	X334000-C	 	Di 		000	Wild	M4 V M2 D	{ -1 }	(B00-2)	[0000]	B	0	-22
1900	Zhda	B	1210	Ontsavre'	X334000-C	 	Di 		000	Wild	M4 V M2 D	{ -1 }	(B00-3)	[0000]	B	0	-33

1105	Zhda	F	1211	Fia Vlenchta	B61499C-B	 	Hi Ic In 		222	Zh	K0 V	{ 0 }	(C83-3)	[]	BE	0	0
1201	Zhda	F	1211	Fia Vlenchta	X614000-B	 	Di Ic In 		022	Zh	K0 V	{ 0 }	(C00+1)	[0000]	BE	0	12
1199	Zhda	F	1211	Fia Vlenchta	X614000-B	 	Di Ic In 		022	Wild	K0 V	{ 0 }	(C00+2)	[0000]	BE	0	24
1508	Zhda	F	1211	Fia Vlenchta	X614000-B	 	Di Ic 		022	Wild	K0 V	{ -1 }	(C00+1)	[0000]	B	0	12
1900	Zhda	F	1211	Fia Vlenchta	D614000-B	 	Di Ic 		022	Wild	K0 V	{ -1 }	(C00+1)	[0000]	B	0	12

1105	Zhda	F	1217	Kaythe	A4855X5-E	 	Ag Pr An Ni 		424	Dr	G0 V	{ 0 }	(844+1)	[]	BcC	0	0
1201	Zhda	F	1217	Kaythe	X485445-0	 	An Ni Pa 	B	624	Dr	G0 V	{ -3 }	(231+1)	[1164]	Bc	0	6
1199	Zhda	F	1217	Kaythe	X485000-0	 	An Ba 		024	Wild	G0 V	{ -3 }	(200-1)	[0000]	B	0	-2
1508	Zhda	F	1217	Kaythe	X485000-0	 	An Ba 		024	Wild	G0 V	{ -3 }	(200+2)	[0000]	B	0	4
1900	Zhda	F	1217	Kaythe	C485243-A	 	An Lo 		624	Wild	G0 V	{ 0 }	(810+1)	[1248]	B	0	8

1105	Zhda	J	1221	Ferchoblvel	C656659-7	 	Ag Ga Ni 		103	Zh	K6 V M4 D	{ 0 }	(656+3)	[]	BC	0	0
1201	Zhda	J	1221	Ferchoblvel	E656685-7	 	Ag Ga Ni 		203	Zh	K6 V M4 D	{ -2 }	(650-1)	[7423]	BC	0	-30
1199	Zhda	J	1221	Ferchoblvel	E656652-3	 	Ag Ga Ni 		103	Wild	K6 V M4 D	{ -2 }	(654-3)	[8486]	BC	0	-360
1508	Zhda	J	1221	Ferchoblvel	E656502-5	 	Ag Ga Ni 		903	Wild	K6 V M4 D	{ -2 }	(640-1)	[5325]	BC	0	-24
1900	Zhda	J	1221	Ferchoblvel	D656842-4	 	Ga Pa Ph 		903	Wild	K6 V M4 D	{ -2 }	(674-5)	[5643]	Bce	0	-840

1105	Zhda	J	1222	Chti'di	C38487C-A	 	Pa Ri Ph 		902	Zh	M2 D	{ 0 }	(B74+3)	[]	BcCe	0	0
1201	Zhda	J	1222	Chti'di	E384978-9	 	Hi Pr 		102	Zh	M2 D	{ 0 }	(B87+1)	[995E]	BcE	0	616
1199	Zhda	J	1222	Chti'di	E3848AA-6	 	Pa Ri Ph 		502	Wild	M2 D	{ -1 }	(97A+1)	[7776]	BcCe	0	630
1508	Zhda	J	1222	Chti'di	E3848BD-7	 	Pa Ri Ph 		602	Wild	M2 D	{ -1 }	(976+1)	[4759]	BcCe	0	378
1900	Zhda	J	1222	Chti'di	D384000-8	 	Di 		002	Wild	M2 D	{ -3 }	(B00-1)	[0000]	B	0	-11

1105	Zhda	J	1225	Lantizh Ant	B65458A-A	 	Ag Ni 		400	Zh	K9 V	{ 0 }	(843-3)	[]	BC	0	0
1201	Zhda	J	1225	Lantizh Ant	D654585-7	 	Ag Ni 		300	Zh	K9 V	{ -2 }	(840-1)	[3349]	BC	0	-32
1199	Zhda	J	1225	Lantizh Ant	D654542-4	 	Ag Ni 		100	Wild	K9 V	{ -2 }	(841+1)	[1371]	BC	0	32
1508	Zhda	J	1225	Lantizh Ant	D654536-5	 	Ag Ni 		200	Wild	K9 V	{ -2 }	(840+1)	[3374]	BC	0	32
1900	Zhda	J	1225	Lantizh Ant	A6548AB-B	 	Pa Ph 		600	Wild	K9 V	{ 2 }	(87B-4)	[6A7F]	Bce	0	-2464

1105	Zhda	J	1226	Iqletsi	B768676-9	 	Ag Ri Ni 		514	Zh	G6 V	{ 0 }	(H55-5)	[]	BC	0	0
1201	Zhda	J	1226	Iqletsi	X768669-4	 	Ag Ri Ni 	B	514	Zh	G6 V	{ -1 }	(C53-2)	[6548]	BC	0	-360
1199	Zhda	J	1226	Iqletsi	X768645-0	 	Ag Ri Ni 		214	Wild	G6 V	{ -1 }	(C50-1)	[2594]	BC	0	-60
1508	Zhda	J	1226	Iqletsi	X768620-0	 	Ag Ri Ni 		314	Wild	G6 V	{ -1 }	(C52-2)	[6581]	BC	0	-240
1900	Zhda	J	1226	Iqletsi	A768777-B	 	Ag Ri 		214	Wild	G6 V	{ 4 }	(H6B-4)	[8B7A]	BCf	0	-4488

1105	Zhda	J	1230	Plazdiets	C66875A-8	 	Ag Ri 		603	Zh	F4 V M0 D	{ 0 }	(D6A-1)	[]	BC	0	0
1201	Zhda	J	1230	Plazdiets	E668776-6	 	Ag Ri 	B	703	Zh	F4 V M0 D	{ 0 }	(A6C+1)	[5765]	BC	0	720
1199	Zhda	J	1230	Plazdiets	E668721-3	 	Ag Ri 		303	Wild	F4 V M0 D	{ 0 }	(A69+1)	[9741]	BC	0	540
1508	Zhda	J	1230	Plazdiets	E668774-4	 	Ag Ri 		203	Wild	F4 V M0 D	{ 0 }	(A63+1)	[3711]	BC	0	180
1900	Zhda	J	1230	Plazdiets	C6686BD-7	 	Ag Ri Ni 		803	Wild	F4 V M0 D	{ 0 }	(A52-3)	[3615]	BC	0	-300

1105	Zhda	N	1235	Jesezyienjie	A578956-E	D 	Hi In 		603	Zh	F3 V	{ 0 }	(A85+1)	[]	BE	0	0
1201	Zhda	N	1235	Jesezyienjie	X578868-3	 	Pa Pi Ph 	B	503	Zh	F3 V	{ -2 }	(772+2)	[6693]	BcDe	0	196
1199	Zhda	N	1235	Jesezyienjie	X5787B9-0	 	Ag Pi 		203	Wild	F3 V	{ -1 }	(768+3)	[8671]	BCD	0	1008
1508	Zhda	N	1235	Jesezyienjie	X578778-0	 	Ag Pi 		103	Wild	F3 V	{ -1 }	(764+2)	[4641]	BCD	0	336
1900	Zhda	N	1235	Jesezyienjie	B578515-A	 	Ag Ni 		103	Wild	F3 V	{ 2 }	(A44+3)	[7767]	BC	0	480

1105	Zhda	N	1236	Revr	C344683-8	 	Ag Ni 		104	Zh	M0 V	{ 0 }	(954-2)	[]	BC	0	0
1201	Zhda	N	1236	Revr	E3446BB-8	 	Ag Ni 		204	Zh	M0 V	{ -2 }	(950+2)	[3494]	BC	0	90
1199	Zhda	N	1236	Revr	E344000-8	 	Di 		004	Wild	M0 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Zhda	N	1236	Revr	E344000-8	 	Di 		004	Wild	M0 V	{ -3 }	(900-3)	[0000]	B	0	-27
1900	Zhda	N	1236	Revr	C344686-8	 	Ag Ni 		304	Wild	M0 V	{ -1 }	(952-1)	[3539]	BC	0	-90

1105	Zhda	N	1238	Azhiapsta	C966616-5	 	Ag Ri Ni 		111	Zh	F9 D	{ 0 }	(854+3)	[]	BC	0	0
1201	Zhda	N	1238	Azhiapsta	X966644-2	 	Ag Ri Ni 	B	211	Zh	F9 D	{ -1 }	(851+4)	[5511]	BC	0	160
1199	Zhda	N	1238	Azhiapsta	X9666B8-0	 	Ag Ri Ni 		111	Wild	F9 D	{ -1 }	(855+1)	[5563]	BC	0	200
1508	Zhda	N	1238	Azhiapsta	X966675-0	 	Ag Ri Ni 		211	Wild	F9 D	{ -1 }	(855-4)	[9551]	BC	0	-800
1900	Zhda	N	1238	Azhiapsta	B966202-9	 	Lo 		411	Wild	F9 D	{ 0 }	(A10+1)	[1298]	B	0	10

1105	Zhda	N	1239	Brezdrontlie	C322245-9	 	He Lo Po 		812	Zh	K7 V M6 D	{ 0 }	(A10+2)	[]	B	0	0
1201	Zhda	N	1239	Brezdrontlie	X322000-9	 	Di He Po 		012	Zh	K7 V M6 D	{ -2 }	(A00-1)	[0000]	B	0	-10
1199	Zhda	N	1239	Brezdrontlie	X322000-9	 	Di He Po 		012	Wild	K7 V M6 D	{ -2 }	(A00+3)	[0000]	B	0	30
1508	Zhda	N	1239	Brezdrontlie	X322000-9	 	Di He Po 		012	Wild	K7 V M6 D	{ -2 }	(A00+1)	[0000]	B	0	10
1900	Zhda	N	1239	Brezdrontlie	X322000-9	 	Di He Po 		012	Wild	K7 V M6 D	{ -2 }	(A00+1)	[0000]	B	0	10

1105	Zhda	N	1240	Iakroshia	D798796-6	 	Ag Pi 		421	Zh	F6 D M7 D	{ 0 }	(B6B-2)	[]	BCD	0	0
1201	Zhda	N	1240	Iakroshia	X798789-4	 	Ag Pi 	B	521	Zh	F6 D M7 D	{ -1 }	(B67+2)	[7661]	BCD	0	924
1199	Zhda	N	1240	Iakroshia	X798000-4	 	Di Pi 		021	Wild	F6 D M7 D	{ -3 }	(B00+1)	[0000]	BD	0	11
1508	Zhda	N	1240	Iakroshia	X798000-4	 	Di 		021	Wild	F6 D M7 D	{ -3 }	(B00+3)	[0000]	B	0	33
1900	Zhda	N	1240	Iakroshia	E798674-6	 	Ag Ni 		421	Wild	F6 D M7 D	{ -2 }	(B50+3)	[7466]	BC	0	165

1105	Zhda	B	1301	Pibiansia	A77669C-C	 	Ag An Ni 		101	Zh	F0 D	{ 0 }	(551-1)	[]	BC	0	0
1201	Zhda	B	1301	Pibiansia	X776574-3	 	Ag An Ni 	B	501	Zh	F0 D	{ -2 }	(444-1)	[6351]	BC	0	-64
1199	Zhda	B	1301	Pibiansia	X776574-3	 	Ag An Ni 	B	501	Zh	F0 D	{ -2 }	(444-1)	[6351]	BC	0	-64
1508	Zhda	B	1301	Pibiansia	X776534-2	 	Ag An Ni 	B	501	Zh	F0 D	{ -2 }	(440+3)	[43A1]	BC	0	48
1900	Zhda	B	1301	Pibiansia	C776200-A	 	An Lo 	B	301	Zh	F0 D	{ 0 }	(510+1)	[1218]	B	0	5

1105	Zhda	B	1304	Tlrnzh	E223211-8	 	Lo Po 		225	Zh	M7 V M4 D	{ 0 }	(F10-4)	[]	B	0	0
1201	Zhda	B	1304	Tlrnzh	X223000-8	 	Di Po 		025	Zh	M7 V M4 D	{ -3 }	(F00-3)	[0000]	B	0	-45
1199	Zhda	B	1304	Tlrnzh	X223000-8	 	Di Po 		025	Wild	M7 V M4 D	{ -3 }	(F00+1)	[0000]	B	0	15
1508	Zhda	B	1304	Tlrnzh	X223000-8	 	Di Po 		025	Wild	M7 V M4 D	{ -3 }	(F00+1)	[0000]	B	0	15
1900	Zhda	B	1304	Tlrnzh	X223000-8	 	Di Po 		025	Wild	M7 V M4 D	{ -3 }	(F00+5)	[0000]	B	0	75

1105	Zhda	B	1307	Rafieqr	B68A651-C	 	Ni Ri Wa 		300	Zh	F4 V	{ 0 }	(852+1)	[]	BC	0	0
1201	Zhda	B	1307	Rafieqr	X68A667-5	 	Ni Ri Wa 	B	300	Zh	F4 V	{ -2 }	(850+2)	[7474]	BC	0	80
1199	Zhda	B	1307	Rafieqr	X68A67A-1	 	Ni Ri Wa 		100	Wild	F4 V	{ -2 }	(850+5)	[8436]	BC	0	200
1508	Zhda	B	1307	Rafieqr	X68A57C-3	 	Ni Pr Wa 		900	Wild	F4 V	{ -3 }	(841+1)	[2246]	Bc	0	32
1900	Zhda	B	1307	Rafieqr	C68A255-B	 	Lo Wa 		700	Wild	F4 V	{ 0 }	(810-2)	[527D]	B	0	-16

1105	Zhda	B	1310	Ialil	A516627-C	 	Ic Ni 		904	Zh	K6 V	{ 0 }	(F55+1)	[]	B	0	0
1201	Zhda	B	1310	Ialil	X516000-C	 	Di Ic 		004	Zh	K6 V	{ -1 }	(F00+2)	[0000]	B	0	30
1199	Zhda	B	1310	Ialil	X516000-C	 	Di Ic 		004	Wild	K6 V	{ -1 }	(F00-1)	[0000]	B	0	-15
1508	Zhda	B	1310	Ialil	X516000-C	 	Di Ic 		004	Wild	K6 V	{ -1 }	(F00+1)	[0000]	B	0	15
1900	Zhda	B	1310	Ialil	X516000-C	 	Di Ic 		004	Wild	K6 V	{ -1 }	(F00-1)	[0000]	B	0	-15

1105	Zhda	F	1313	Jdizialia	B454353-C	 	Lo 		302	Zh	A1 V	{ 0 }	(520+1)	[]	B	0	0
1201	Zhda	F	1313	Jdizialia	X454102-1	 	Lo 	B	402	Zh	A1 V	{ -3 }	(300-4)	[1151]	B	0	-12
1199	Zhda	F	1313	Jdizialia	X454000-1	 	Di 		002	Wild	A1 V	{ -3 }	(300+5)	[0000]	B	0	15
1508	Zhda	F	1313	Jdizialia	X454000-1	 	Di 		002	Wild	A1 V	{ -3 }	(300+1)	[0000]	B	0	3
1900	Zhda	F	1313	Jdizialia	X454000-1	 	Di 		002	Wild	A1 V	{ -3 }	(300+1)	[0000]	B	0	3

1105	Zhda	F	1314	Zdarapel	E766344-4	 	Ga Lo 		831	Zh	A1 V	{ 0 }	(520+1)	[]	B	0	0
1201	Zhda	F	1314	Zdarapel	X766250-3	 	Ga Lo 	B	331	Zh	A1 V	{ -3 }	(510+1)	[1196]	B	0	5
1199	Zhda	F	1314	Zdarapel	X766000-3	 	Di Ga 		031	Wild	A1 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Zhda	F	1314	Zdarapel	X766000-3	 	Di Ga 		031	Wild	A1 V	{ -3 }	(500-1)	[0000]	B	0	-5
1900	Zhda	F	1314	Zdarapel	X766000-3	 	Di Ga 		031	Wild	A1 V	{ -3 }	(500+1)	[0000]	B	0	5

1105	Zhda	F	1315	Enssazi'	A523136-C	D 	Lo Po 		714	Zh	M0 V M9 V	{ 0 }	(C00-1)	[]	B	0	0
1201	Zhda	F	1315	Enssazi'	X523000-C	 	Di Po 		014	Zh	M0 V M9 V	{ -1 }	(C00-1)	[0000]	B	0	-12
1199	Zhda	F	1315	Enssazi'	X523000-C	 	Di Po 		014	Wild	M0 V M9 V	{ -1 }	(C00-1)	[0000]	B	0	-12
1508	Zhda	F	1315	Enssazi'	X523000-C	 	Di Po 		014	Wild	M0 V M9 V	{ -1 }	(C00+1)	[0000]	B	0	12
1900	Zhda	F	1315	Enssazi'	X523000-C	 	Di Po 		014	Wild	M0 V M9 V	{ -1 }	(C00-3)	[0000]	B	0	-36

1105	Zhda	F	1316	Iaplpa'tlal	D323566-9	 	Ni Px Po 		512	Zh	F3 III M3 D	{ 0 }	(B46-1)	[]	B	0	0
1201	Zhda	F	1316	Iaplpa'tlal	X323000-9	 	Di Px Po 		012	Zh	F3 III M3 D	{ -2 }	(B00+2)	[0000]	B	0	22
1199	Zhda	F	1316	Iaplpa'tlal	X323000-9	 	Di Px Po 		012	Wild	F3 III M3 D	{ -2 }	(B00-1)	[0000]	B	0	-11
1508	Zhda	F	1316	Iaplpa'tlal	X323000-9	 	Di Po 		012	Wild	F3 III M3 D	{ -2 }	(B00-4)	[0000]	B	0	-44
1900	Zhda	F	1316	Iaplpa'tlal	X323000-9	 	Di Po 		012	Wild	F3 III M3 D	{ -2 }	(B00+1)	[0000]	B	0	11

1105	Zhda	F	1319	Tliaqbrav	A876974-E	 	Hi In 		402	Zh	M5 V K8 V	{ 0 }	(E89+1)	[]	BE	0	0
1201	Zhda	F	1319	Tliaqbrav	X876968-6	 	Hi In 	B	302	Zh	M5 V K8 V	{ 0 }	(C85+1)	[B957]	BE	0	480
1199	Zhda	F	1319	Tliaqbrav	X876000-6	 	Di In 		002	Wild	M5 V K8 V	{ -2 }	(C00+1)	[0000]	BE	0	12
1508	Zhda	F	1319	Tliaqbrav	X876000-6	 	Di 		002	Wild	M5 V K8 V	{ -3 }	(C00+2)	[0000]	B	0	24
1900	Zhda	F	1319	Tliaqbrav	A876120-D	 	Lo 		102	Wild	M5 V K8 V	{ 1 }	(E01+1)	[125F]	B	0	14

1105	Zhda	J	1321	Plietsvie	E556688-4	 	Ag Ni 		720	Zh	F0 V M7 V	{ 0 }	(752-1)	[]	BC	0	0
1201	Zhda	J	1321	Plietsvie	X556641-4	 	Ag Ni 	B	820	Zh	F0 V M7 V	{ -2 }	(753-2)	[4472]	BC	0	-210
1199	Zhda	J	1321	Plietsvie	X556638-0	 	Ag Ni 		420	Wild	F0 V M7 V	{ -2 }	(751-2)	[8481]	BC	0	-70
1508	Zhda	J	1321	Plietsvie	X556654-0	 	Ag Ni 		520	Wild	F0 V M7 V	{ -2 }	(750+4)	[8411]	BC	0	140
1900	Zhda	J	1321	Plietsvie	X556533-1	 	Ag Ni 		820	Wild	F0 V M7 V	{ -2 }	(742+1)	[9351]	BC	0	56

1105	Zhda	J	1323	Iashintdria	A354535-E	 	Ag Ni 		203	Zh	K0 V	{ 0 }	(844-3)	[]	BC	0	0
1201	Zhda	J	1323	Iashintdria	X35447B-1	 	Ni Pa 		503	Zh	K0 V	{ -3 }	(532+3)	[1111]	Bc	0	90
1199	Zhda	J	1323	Iashintdria	X35447B-2	 	Ni Pa 		203	Wild	K0 V	{ -3 }	(530+2)	[2163]	Bc	0	30
1508	Zhda	J	1323	Iashintdria	X354453-4	 	Ni Pa 		303	Wild	K0 V	{ -3 }	(530+1)	[5171]	Bc	0	15
1900	Zhda	J	1323	Iashintdria	A354647-D	 	Ag Ni 		703	Wild	K0 V	{ 2 }	(856-1)	[782C]	BC	0	-240

1105	Zhda	J	1324	Kiroadr	C567687-7	 	Ag Ri Ni 		703	Zh	F9 D M8 D	{ 0 }	(A52+3)	[]	BC	0	0
1201	Zhda	J	1324	Kiroadr	E56768A-4	 	Ag Ri Ni 	B	803	Zh	F9 D M8 D	{ -1 }	(A51-5)	[6516]	BC	0	-250
1199	Zhda	J	1324	Kiroadr	E567654-4	 	Ag Ri Ni 		403	Wild	F9 D M8 D	{ -1 }	(A54-1)	[3585]	BC	0	-200
1508	Zhda	J	1324	Kiroadr	E56767B-4	 	Ag Ri Ni 		503	Wild	F9 D M8 D	{ -1 }	(A50+2)	[9549]	BC	0	100
1900	Zhda	J	1324	Kiroadr	A567675-B	 	Ag Ri Ni 		603	Wild	F9 D M8 D	{ 3 }	(D59+3)	[497E]	BC	0	1755

1105	Zhda	J	1325	Tiak	A569697-A	D 	Ni Ri 		304	Zh	F0 D	{ 0 }	(E56+2)	[]	BC	0	0
1201	Zhda	J	1325	Tiak	C569652-8	 	Ni Ri 		404	Zh	F0 D	{ -1 }	(E53-3)	[4516]	BC	0	-630
1199	Zhda	J	1325	Tiak	C569576-5	 	Ni Pr 		204	Wild	F0 D	{ -2 }	(A43+3)	[3366]	Bc	0	360
1508	Zhda	J	1325	Tiak	C569597-6	 	Ni Pr 		204	Wild	F0 D	{ -2 }	(A44+1)	[3324]	Bc	0	160
1900	Zhda	J	1325	Tiak	C569502-8	 	Ni Pr 		204	Wild	F0 D	{ -2 }	(E42+1)	[3355]	Bc	0	112

1105	Zhda	J	1326	Frianjekrizh	B89AA58-E	 	Hi In Wa 		103	Zh	F2 D	{ 0 }	(E97+1)	[]	BE	0	0
1201	Zhda	J	1326	Frianjekrizh	X89A200-5	 	Lo Wa 		603	Zh	F2 D	{ -3 }	(B10-4)	[1183]	B	0	-44
1199	Zhda	J	1326	Frianjekrizh	X89A000-5	 	Di Wa 		003	Wild	F2 D	{ -3 }	(B00-1)	[0000]	B	0	-11
1508	Zhda	J	1326	Frianjekrizh	X89A000-5	 	Di Wa 		003	Wild	F2 D	{ -3 }	(B00-1)	[0000]	B	0	-11
1900	Zhda	J	1326	Frianjekrizh	C89A233-8	 	Lo Wa 		403	Wild	F2 D	{ -2 }	(E10+1)	[1165]	B	0	14

1105	Zhda	J	1328	Zdrint	AA899A6-D	 	Hi Pr 		903	Zh	M9 V G1 V	{ 0 }	(98A+1)	[]	BcE	0	0
1201	Zhda	J	1328	Zdrint	XA89201-8	 	Lo 		403	Zh	M9 V G1 V	{ -3 }	(910+2)	[4148]	B	0	18
1199	Zhda	J	1328	Zdrint	XA89000-8	 	Di 		003	Wild	M9 V G1 V	{ -3 }	(900-2)	[0000]	B	0	-18
1508	Zhda	J	1328	Zdrint	XA89000-8	 	Di 		003	Wild	M9 V G1 V	{ -3 }	(900-1)	[0000]	B	0	-9
1900	Zhda	J	1328	Zdrint	XA89000-8	 	Di 		003	Wild	M9 V G1 V	{ -3 }	(900-4)	[0000]	B	0	-36

1105	Zhda	J	1329	EQASHTEPLI	A8786A7-B	 	Ag Ni 		805	Zh	K8 D	{ 0 }	(A56-2)	[]	BC	0	0
1201	Zhda	J	1329	EQASHTEPLI	X878652-5	 	Ag Ni 	B	805	Zh	K8 D	{ -2 }	(551+3)	[8435]	BC	0	75
1199	Zhda	J	1329	EQASHTEPLI	X878000-5	 	Di 		005	Wild	K8 D	{ -3 }	(500-3)	[0000]	B	0	-15
1508	Zhda	J	1329	EQASHTEPLI	X878000-5	 	Di 		005	Wild	K8 D	{ -3 }	(500+1)	[0000]	B	0	5
1900	Zhda	J	1329	EQASHTEPLI	C878414-8	 	Ni Pa 		705	Wild	K8 D	{ -2 }	(A32+1)	[724C]	Bc	0	60

1105	Zhda	J	1330	Zhdonchiano	C89A453-9	 	Ni Wa 		421	Zh	K8 V M3 V	{ 0 }	(C36+2)	[]	B	0	0
1201	Zhda	J	1330	Zhdonchiano	E89A447-7	 	Ni Wa 		321	Zh	K8 V M3 V	{ -3 }	(930+4)	[4152]	B	0	108
1199	Zhda	J	1330	Zhdonchiano	E89A000-7	 	Di Wa 		021	Wild	K8 V M3 V	{ -3 }	(900-2)	[0000]	B	0	-18
1508	Zhda	J	1330	Zhdonchiano	E89A000-7	 	Di Wa 		021	Wild	K8 V M3 V	{ -3 }	(900+2)	[0000]	B	0	18
1900	Zhda	J	1330	Zhdonchiano	E89A000-7	 	Di Wa 		021	Wild	K8 V M3 V	{ -3 }	(900-2)	[0000]	B	0	-18

1105	Zhda	N	1334	Ayssthon	A346856-E	 	Pa Pi Ph 		111	Dr	B5 III	{ 0 }	(A78-3)	[]	BcDe	0	0
1201	Zhda	N	1334	Ayssthon	X346000-0	 	Ba 		011	Dr	B5 III	{ -3 }	(800-1)	[0000]	B	0	-8
1199	Zhda	N	1334	Ayssthon	X346000-0	 	Ba 		011	Wild	B5 III	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Zhda	N	1334	Ayssthon	X346000-0	 	Ba 		011	Wild	B5 III	{ -3 }	(800+3)	[0000]	B	0	24
1900	Zhda	N	1334	Ayssthon	X346000-0	 	Ba 		011	Wild	B5 III	{ -3 }	(800+1)	[0000]	B	0	8

1105	Zhda	N	1338	Tlaibra	E557726-2	 	Ag 		215	Zh	K7 D	{ 0 }	(766+2)	[]	BC	0	0
1201	Zhda	N	1338	Tlaibra	X5577BB-2	 	Ag 	B	315	Zh	K7 D	{ -1 }	(764-1)	[9663]	BC	0	-168
1199	Zhda	N	1338	Tlaibra	X557757-0	 	Ag 		115	Wild	K7 D	{ -1 }	(767+4)	[8611]	BC	0	1176
1508	Zhda	N	1338	Tlaibra	X55779D-0	 	Ag 		215	Wild	K7 D	{ -1 }	(768+1)	[B641]	BC	0	336
1900	Zhda	N	1338	Tlaibra	E557546-3	 	Ag Ni 		615	Wild	K7 D	{ -2 }	(740+4)	[3365]	BC	0	112

1105	Zhda	N	1340	Jifaofr	C758777-7	 	Ag 		812	Zh	F1 V M6 D	{ 0 }	(86A+1)	[]	BC	0	0
1201	Zhda	N	1340	Jifaofr	E75879A-7	 	Ag 		912	Zh	F1 V M6 D	{ -1 }	(867-4)	[B657]	BC	0	-1344
1199	Zhda	N	1340	Jifaofr	E758720-3	 	Ag 		412	Wild	F1 V M6 D	{ -1 }	(863-2)	[8661]	BC	0	-288
1508	Zhda	N	1340	Jifaofr	E758795-4	 	Ag 		412	Wild	F1 V M6 D	{ -1 }	(86A-2)	[A633]	BC	0	-960
1900	Zhda	N	1340	Jifaofr	X758976-3	 	Hi 		412	Wild	F1 V M6 D	{ -1 }	(885+4)	[6823]	BE	0	1280

1105	Zhda	B	1402	Dlozhti	AA88594-B	 	Ag Pr Ni 		413	Zh	F7 D	{ 0 }	(A46-1)	[]	BcC	0	0
1201	Zhda	B	1402	Dlozhti	XA88583-4	 	Ag Pr Ni 	B	213	Zh	F7 D	{ -2 }	(641+3)	[1373]	BcC	0	72
1199	Zhda	B	1402	Dlozhti	XA88431-0	 	Ni Pa 		113	Wild	F7 D	{ -3 }	(630-4)	[1141]	Bc	0	-72
1508	Zhda	B	1402	Dlozhti	XA88443-0	 	Ni Pa 		213	Wild	F7 D	{ -3 }	(630-1)	[2161]	Bc	0	-18
1900	Zhda	B	1402	Dlozhti	BA88244-9	 	Lo 		413	Wild	F7 D	{ 0 }	(A10-3)	[529C]	B	0	-30

1105	Zhda	B	1403	Ablnits	C446612-8	 	Ag Ni 		223	Zh	F2 V M4 V M9 D	{ 0 }	(C55-1)	[]	BC	0	0
1201	Zhda	B	1403	Ablnits	E446674-7	 	Ag Ni 		323	Zh	F2 V M4 V M9 D	{ -2 }	(750+1)	[1448]	BC	0	35
1199	Zhda	B	1403	Ablnits	E446000-7	 	Di 		023	Wild	F2 V M4 V M9 D	{ -3 }	(700-3)	[0000]	B	0	-21
1508	Zhda	B	1403	Ablnits	E446000-7	 	Di 		023	Wild	F2 V M4 V M9 D	{ -3 }	(700-1)	[0000]	B	0	-7
1900	Zhda	B	1403	Ablnits	C44669B-8	 	Ag Ni 		823	Wild	F2 V M4 V M9 D	{ -1 }	(C54+2)	[3538]	BC	0	480

1105	Zhda	B	1406	Tlinzhfrrfr	B242350-D	 	Lo Po 		404	Zh	K0 V	{ 0 }	(C20-1)	[]	B	0	0
1201	Zhda	B	1406	Tlinzhfrrfr	X242253-5	 	Lo Po 		104	Zh	K0 V	{ -3 }	(810+1)	[2155]	B	0	8
1199	Zhda	B	1406	Tlinzhfrrfr	X242000-5	 	Di Po 		004	Wild	K0 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Zhda	B	1406	Tlinzhfrrfr	X242000-5	 	Di Po 		004	Wild	K0 V	{ -3 }	(800+1)	[0000]	B	0	8
