Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Ziaf	J	1030	Fradlzhe	C420797-7	 	De He Na Pi Po 		913	Wild	F7 V	{ -1 }	(A65+2)	[6654]	BD	12	600
1900	Ziaf	J	1030	Fradlzhe	C4208AF-8	 	De He Na Pi Po Ph 		113	Wild	F7 V	{ -1 }	(E75-2)	[B777]	BDe	12	-980

1105	Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	ZhIN	F8 V	{ -3 }	(200-5)	[0000]	B	11	-10
1199	Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	Wild	F8 V	{ -3 }	(200+1)	[0000]	B	11	2
1508	Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	Wild	F8 V	{ -3 }	(200-1)	[0000]	B	11	-2
1900	Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	Wild	F8 V	{ -3 }	(200+1)	[0000]	B	11	2

1105	Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	ZhIN	M0 V	{ -3 }	(200-5)	[0000]	B	7	-10
1199	Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	Wild	M0 V	{ -3 }	(200-2)	[0000]	B	7	-4
1508	Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	7	2
1900	Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	Wild	M0 V	{ -3 }	(200+4)	[0000]	B	7	8

1105	Ziaf	N	1039	Enzhliep	C8C9AB9-A	W	Fl Hi In 	A	803	ZhIN	F3 V	{ 4 }	(F9E+5)	[BE6B]	BEf	8	9450
1199	Ziaf	N	1039	Enzhliep	C8C9A85-8	W	Fl Hi In 		403	Wild	F3 V	{ 2 }	(F9A-4)	[CC4B]	BE	8	-5400
1508	Ziaf	N	1039	Enzhliep	C8C9ACD-9	W	Fl Hi In 		303	Wild	F3 V	{ 3 }	(F98+1)	[BD65]	BE	8	1080
1900	Ziaf	N	1039	Enzhliep	A8C9645-A	W	Fl Ni 		203	Wild	F3 V	{ 2 }	(F53-5)	[7856]	B	8	-1125

1105	Ziaf	N	1040	Chiaqlneqr	C688400-8	 	Ni Pa 		404	ZhIN	K9 V	{ -2 }	(A31-5)	[1213]	Bc	9	-150
1199	Ziaf	N	1040	Chiaqlneqr	X688000-8	 	Di 		004	Wild	K9 V	{ -3 }	(A00-1)	[0000]	B	9	-10
1508	Ziaf	N	1040	Chiaqlneqr	X688000-8	 	Di 		004	Wild	K9 V	{ -3 }	(A00+2)	[0000]	B	9	20
1900	Ziaf	N	1040	Chiaqlneqr	X688000-8	 	Di 		004	Wild	K9 V	{ -3 }	(A00+3)	[0000]	B	9	30

1105	Ziaf	B	1106	Rafrapl	D8547A7-5	 	Ag 		104	ZhIN	K3 V	{ -1 }	(966-1)	[7655]	BC	14	-324
1199	Ziaf	B	1106	Rafrapl	D854644-3	 	Ag Ni 		504	Wild	K3 V	{ -2 }	(954+3)	[5442]	BC	14	540
1508	Ziaf	B	1106	Rafrapl	D854656-5	 	Ag Ni 		404	Wild	K3 V	{ -2 }	(950-2)	[5433]	BC	14	-90
1900	Ziaf	B	1106	Rafrapl	A854374-C	 	Lo 		404	Wild	K3 V	{ 1 }	(D21-4)	[144C]	B	14	-104

1105	Ziaf	F	1112	Iejshtal	E778400-6	 	Ni Pa 		210	ZhIN	G5 V	{ -3 }	(631-5)	[1111]	Bc	8	-90
1199	Ziaf	F	1112	Iejshtal	E778000-6	 	Di 		010	Wild	G5 V	{ -3 }	(600+1)	[0000]	B	8	6
1508	Ziaf	F	1112	Iejshtal	E778000-6	 	Di 		010	Wild	G5 V	{ -3 }	(600+1)	[0000]	B	8	6
1900	Ziaf	F	1112	Iejshtal	E778000-6	 	Di 		010	Wild	G5 V	{ -3 }	(600+1)	[0000]	B	8	6

1105	Ziaf	F	1113	Inzserav	B310686-8	 	Na Ni 		515	ZhIN	K6 V M5 V M6 V M4 V	{ -1 }	(E53-2)	[5547]	B	14	-420
1199	Ziaf	F	1113	Inzserav	B31067A-6	 	Na Ni 		215	Wild	K6 V M5 V M6 V M4 V	{ -1 }	(850-5)	[7583]	B	14	-200
1508	Ziaf	F	1113	Inzserav	B310674-7	 	Na Ni 		315	Wild	K6 V M5 V M6 V M4 V	{ -1 }	(855+2)	[9545]	B	14	400
1900	Ziaf	F	1113	Inzserav	B310696-8	 	Na Ni 		315	Wild	K6 V M5 V M6 V M4 V	{ -1 }	(E52-3)	[5544]	B	14	-420

1105	Ziaf	F	1115	Shtadrchteba	D430545-6	 	De Ni Po 		516	ZhIN	M2 V M3 V	{ -3 }	(741-5)	[3234]	B	15	-140
1199	Ziaf	F	1115	Shtadrchteba	D430522-4	 	De Ni Po 		216	Wild	M2 V M3 V	{ -3 }	(742+5)	[4256]	B	15	280
1508	Ziaf	F	1115	Shtadrchteba	D4305AD-5	 	De Ni Po 		216	Wild	M2 V M3 V	{ -3 }	(740-1)	[A273]	B	15	-28
1900	Ziaf	F	1115	Shtadrchteba	D430543-6	 	De Ni Po 		116	Wild	M2 V M3 V	{ -3 }	(743+5)	[5234]	B	15	420

1105	Ziaf	F	1117	Zanchqlaz	B66647A-8	 	Ga Ni Pa 		610	ZhIN	M0 V	{ -1 }	(732+1)	[637A]	Bc	9	42
1199	Ziaf	F	1117	Zanchqlaz	B666444-6	 	Ga Ni Pa 		310	Wild	M0 V	{ -1 }	(630+4)	[1382]	Bc	9	72
1508	Ziaf	F	1117	Zanchqlaz	B666457-8	 	Ga Ni Pa 		210	Wild	M0 V	{ -1 }	(735+2)	[3355]	Bc	9	210
1900	Ziaf	F	1117	Zanchqlaz	B666473-8	 	Ga Ni Pa 		110	Wild	M0 V	{ -1 }	(733+1)	[135C]	Bc	9	63

1105	Ziaf	F	1118	Pifrqliteql	D311764-8	 	Ic Na Pi 		903	ZhIN	M2 V	{ -2 }	(C66-4)	[5536]	BD	7	-1728
1199	Ziaf	F	1118	Pifrqliteql	D31178A-6	 	Ic Na Pi 		403	Wild	M2 V	{ -2 }	(964-2)	[3549]	BD	7	-432
1508	Ziaf	F	1118	Pifrqliteql	D311776-7	 	Ic Na Pi 		303	Wild	M2 V	{ -2 }	(968+1)	[A525]	BD	7	432
1900	Ziaf	F	1118	Pifrqliteql	D311777-8	 	Ic Na Pi 		203	Wild	M2 V	{ -2 }	(C61-3)	[B58A]	BD	7	-216

1105	Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	ZhIN	M0 V	{ -3 }	(200-5)	[0000]	B	11	-10
1199	Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	Wild	M0 V	{ -3 }	(200-4)	[0000]	B	11	-8
1508	Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	Wild	M0 V	{ -3 }	(200-3)	[0000]	B	11	-6
1900	Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	Wild	M0 V	{ -3 }	(200+3)	[0000]	B	11	6

1105	Ziaf	J	1121	Sri	BA8A544-B	 	Ni Oc Pr 		200	ZhIN	F9 V	{ 2 }	(746+1)	[3739]	Bc	7	168
1199	Ziaf	J	1121	Sri	BA8A526-9	 	Ni Oc Pr 		100	Wild	F9 V	{ 0 }	(741-2)	[354A]	Bc	7	-56
1508	Ziaf	J	1121	Sri	BA8A547-A	 	Ni Oc Pr 		100	Wild	F9 V	{ 1 }	(747+2)	[867F]	Bc	7	392
1900	Ziaf	J	1121	Sri	BA8A476-B	 	Ni Oc 		900	Wild	F9 V	{ 1 }	(732+1)	[357B]	B	7	42

1105	Ziaf	J	1123	Zhiezhvebl	E000000-0	 	As Va Ba 		027	ZhIN	M2 V M7 V	{ -3 }	(200-5)	[0000]	B	17	-10
1199	Ziaf	J	1123	Zhiezhvebl	E000000-0	 	As Va Ba 		027	Wild	M2 V M7 V	{ -3 }	(200+1)	[0000]	B	17	2
1508	Ziaf	J	1123	Zhiezhvebl	E000000-0	 	As Va Ba 		027	Wild	M2 V M7 V	{ -3 }	(200+2)	[0000]	B	17	4
1900	Ziaf	J	1123	Zhiezhvebl	E000000-0	 	As Va Ba 		027	Wild	M2 V M7 V	{ -3 }	(200+1)	[0000]	B	17	2

1105	Ziaf	J	1126	Shtadre'ianch	E65877A-4	 	Ag 		305	ZhIN	K0 V K3 V	{ -1 }	(965+1)	[9676]	BC	15	270
1199	Ziaf	J	1126	Shtadre'ianch	E658798-2	 	Ag 		105	Wild	K0 V K3 V	{ -1 }	(968-4)	[B681]	BC	15	-1728
1508	Ziaf	J	1126	Shtadre'ianch	E65878B-3	 	Ag 		105	Wild	K0 V K3 V	{ -1 }	(967+1)	[8638]	BC	15	378
1900	Ziaf	J	1126	Shtadre'ianch	A658876-A	 	Pa Ph 		205	Wild	K0 V K3 V	{ 2 }	(E77+2)	[7A6A]	Bce	15	1372

1105	Ziaf	J	1127	Iaplepedr	C624534-9	 	Ni 	A	300	ZhIN	M1 V	{ -1 }	(743-3)	[3437]	B	11	-252
1199	Ziaf	J	1127	Iaplepedr	X624000-9	 	Di 		000	Wild	M1 V	{ -2 }	(700+1)	[0000]	B	11	7
1508	Ziaf	J	1127	Iaplepedr	X624000-9	 	Di 		000	Wild	M1 V	{ -2 }	(700-1)	[0000]	B	11	-7
1900	Ziaf	J	1127	Iaplepedr	X624000-9	 	Di 		000	Wild	M1 V	{ -2 }	(700-4)	[0000]	B	11	-28

1105	Ziaf	J	1128	Ieklstiav	E427746-7	 	Pi 		300	ZhIN	M2 V	{ -2 }	(966-3)	[6546]	BD	10	-972
1199	Ziaf	J	1128	Ieklstiav	E42777B-5	 	Pi 		100	Wild	M2 V	{ -2 }	(960+2)	[8587]	BD	10	108
1508	Ziaf	J	1128	Ieklstiav	E42768D-6	 	Ni 		900	Wild	M2 V	{ -3 }	(951-1)	[5317]	B	10	-45
1900	Ziaf	J	1128	Ieklstiav	E427697-7	 	Ni 		800	Wild	M2 V	{ -3 }	(950-5)	[9335]	B	10	-225

1105	Ziaf	J	1129	Shenchonchenz	D9587A8-2	 	Ag 		800	ZhIN	F7 V	{ -1 }	(964-1)	[7652]	BC	5	-216
1199	Ziaf	J	1129	Shenchonchenz	D9587AD-0	 	Ag 		400	Wild	F7 V	{ -1 }	(968+1)	[7671]	BC	5	432
1508	Ziaf	J	1129	Shenchonchenz	D95878B-1	 	Ag 		500	Wild	F7 V	{ -1 }	(967-1)	[9651]	BC	5	-378
1900	Ziaf	J	1129	Shenchonchenz	B958203-8	 	Lo 		900	Wild	F7 V	{ -1 }	(910+1)	[1139]	B	5	9

1105	Ziaf	N	1133	Chtintse	X555655-1	 	Ag Ni 	R	601	ZhIN	G3 V	{ -2 }	(852-4)	[4431]	BC	6	-320
1199	Ziaf	N	1133	Chtintse	X555000-1	 	Di 		001	Wild	G3 V	{ -3 }	(800+1)	[0000]	B	6	8
1508	Ziaf	N	1133	Chtintse	X555000-1	 	Di 		001	Wild	G3 V	{ -3 }	(800-3)	[0000]	B	6	-24
1900	Ziaf	N	1133	Chtintse	D555878-4	 	Pa Ph 		101	Wild	G3 V	{ -2 }	(871-4)	[7674]	Bce	6	-224

1105	Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 	R	000	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	6	-10
1199	Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	6	2
1508	Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	6	2
1900	Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(200+2)	[0000]	B	6	4

1105	Ziaf	N	1137	Ianziam	B575997-C	 	Hi In 		711	ZhIN	F5 V M3 V	{ 5 }	(D8G+5)	[9E5C]	BEf	7	8320
1199	Ziaf	N	1137	Ianziam	B5759DH-C	 	Hi In 		311	Wild	F5 V M3 V	{ 4 }	(D89+3)	[BD4E]	BEf	7	2808
1508	Ziaf	N	1137	Ianziam	B5759D8-D	 	Hi In 		211	Wild	F5 V M3 V	{ 4 }	(D8A-3)	[9D8D]	BEf	7	-3120
1900	Ziaf	N	1137	Ianziam	B575776-A	 	Ag Pi 		211	Wild	F5 V M3 V	{ 3 }	(D6C+2)	[6A19]	BCD	7	1872

1105	Ziaf	B	1204	Plarkibl	C434588-B	 	Ni Px 		201	ZhIN	M2 V	{ 0 }	(844+1)	[555B]	B	7	128
1199	Ziaf	B	1204	Plarkibl	C434578-9	 	Ni Px 		101	Wild	M2 V	{ -1 }	(843+3)	[9497]	B	7	288
1508	Ziaf	B	1204	Plarkibl	C434526-A	 	Ni Px 		201	Wild	M2 V	{ 0 }	(841+5)	[753D]	B	7	160
1900	Ziaf	B	1204	Plarkibl	C434578-B	 	Ni Px 		301	Wild	M2 V	{ 0 }	(842-2)	[356F]	B	7	-128

1105	Ziaf	B	1207	Sienjenz	B570430-A	 	De He Ni 		504	ZhIN	M2 V M4 V	{ 1 }	(A34-3)	[1515]	B	13	-360
1199	Ziaf	B	1207	Sienjenz	B570410-8	 	De He Ni 		204	Wild	M2 V M4 V	{ -1 }	(A30+1)	[438B]	B	13	30
1508	Ziaf	B	1207	Sienjenz	B570452-A	 	De He Ni 		304	Wild	M2 V M4 V	{ 1 }	(A34-2)	[4559]	B	13	-240
1900	Ziaf	B	1207	Sienjenz	B570478-A	 	De He Ni 		404	Wild	M2 V M4 V	{ 1 }	(A37-3)	[1538]	B	13	-630

1105	Ziaf	B	1209	Stibrliets	AA7A535-B	 	Ni Oc 		604	ZhIN	M2 V M3 V	{ 2 }	(B46+1)	[3739]	B	10	264
1199	Ziaf	B	1209	Stibrliets	EA7A000-B	 	Di Oc 		004	Wild	M2 V M3 V	{ -1 }	(B00-1)	[0000]	B	10	-11
1508	Ziaf	B	1209	Stibrliets	EA7A000-B	 	Di Oc 		004	Wild	M2 V M3 V	{ -1 }	(B00+1)	[0000]	B	10	11
1900	Ziaf	B	1209	Stibrliets	EA7A000-B	 	Di Oc 		004	Wild	M2 V M3 V	{ -1 }	(B00-5)	[0000]	B	10	-55

1105	Ziaf	J	1229	Iensheqr	E100845-8	 	Na Pi Ph Va 		514	ZhIN	F7 V M1 V	{ -2 }	(F76-4)	[6636]	BDe	14	-2520
1199	Ziaf	J	1229	Iensheqr	E1008BB-6	 	Na Pi Ph Va 		214	Wild	F7 V M1 V	{ -2 }	(A79-1)	[A629]	BDe	14	-630
1508	Ziaf	J	1229	Iensheqr	E100856-8	 	Na Pi Ph Va 		314	Wild	F7 V M1 V	{ -2 }	(F76-5)	[7689]	BDe	14	-3150
1900	Ziaf	J	1229	Iensheqr	E100859-9	 	Na Pi Ph Va 		414	Wild	F7 V M1 V	{ -1 }	(F72+3)	[5784]	BDe	14	630

1105	Ziaf	J	1230	Dliepl	C522659-A	 	He Na Px Po Ni 		710	ZhIN	M2 V	{ 0 }	(954+1)	[766B]	B	10	180
1199	Ziaf	J	1230	Dliepl	X522000-A	 	Di He Na Px Po 		010	Wild	M2 V	{ -1 }	(900+1)	[0000]	B	10	9
1508	Ziaf	J	1230	Dliepl	X522000-A	 	Di He Po 		010	Wild	M2 V	{ -1 }	(900-2)	[0000]	B	10	-18
1900	Ziaf	J	1230	Dliepl	X522000-A	 	Di He Po 		010	Wild	M2 V	{ -1 }	(900+1)	[0000]	B	10	9

1105	Ziaf	N	1231	Siavrdrat	E432000-0	 	Ba Po 		003	ZhIN	F4 V	{ -3 }	(200-5)	[0000]	B	11	-10
1199	Ziaf	N	1231	Siavrdrat	E432000-0	 	Ba Po 		003	Wild	F4 V	{ -3 }	(200+2)	[0000]	B	11	4
1508	Ziaf	N	1231	Siavrdrat	E432000-0	 	Ba Po 		003	Wild	F4 V	{ -3 }	(200-3)	[0000]	B	11	-6
1900	Ziaf	N	1231	Siavrdrat	E432000-0	 	Ba Po 		003	Wild	F4 V	{ -3 }	(200+3)	[0000]	B	11	6

1105	Ziaf	N	1232	Ache	E310000-0	 	Ba 		007	ZhIN	M1 III M3 V	{ -3 }	(200-5)	[0000]	B	13	-10
1199	Ziaf	N	1232	Ache	E310000-0	 	Ba 		007	Wild	M1 III M3 V	{ -3 }	(200-5)	[0000]	B	13	-10
1508	Ziaf	N	1232	Ache	E310000-0	 	Ba 		007	Wild	M1 III M3 V	{ -3 }	(200-2)	[0000]	B	13	-4
1900	Ziaf	N	1232	Ache	E310000-0	 	Ba 		007	Wild	M1 III M3 V	{ -3 }	(200+1)	[0000]	B	13	2

1105	Ziaf	N	1233	Chtiadl	B526410-B	 	Ni 		201	ZhIN	M1 V M5 V	{ 2 }	(735-2)	[1616]	B	12	-210
1199	Ziaf	N	1233	Chtiadl	X526000-B	 	Di 		001	Wild	M1 V M5 V	{ -1 }	(700-1)	[0000]	B	12	-7
1508	Ziaf	N	1233	Chtiadl	X526000-B	 	Di 		001	Wild	M1 V M5 V	{ -1 }	(700-3)	[0000]	B	12	-21
1900	Ziaf	N	1233	Chtiadl	X526000-B	 	Di 		001	Wild	M1 V M5 V	{ -1 }	(700-4)	[0000]	B	12	-28

1105	Ziaf	N	1235	Paqlianzefl	E100000-0	 	Ba Va 		002	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	10	-10
1199	Ziaf	N	1235	Paqlianzefl	E100000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200-2)	[0000]	B	10	-4
1508	Ziaf	N	1235	Paqlianzefl	E100000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200+5)	[0000]	B	10	10
1900	Ziaf	N	1235	Paqlianzefl	E100000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	10	2

1105	Ziaf	N	1236	Irapratl	A541655-D	 	He Ni Po 		124	ZhIN	K8 V	{ 2 }	(E56+1)	[483B]	B	13	420
1199	Ziaf	N	1236	Irapratl	D541000-D	 	Di He Po 		024	Wild	K8 V	{ -1 }	(E00+1)	[0000]	B	13	14
1508	Ziaf	N	1236	Irapratl	D541000-D	 	Di He Po 		024	Wild	K8 V	{ -1 }	(E00-4)	[0000]	B	13	-56
1900	Ziaf	N	1236	Irapratl	D541000-D	 	Di He Po 		024	Wild	K8 V	{ -1 }	(E00-2)	[0000]	B	13	-28

1105	Ziaf	N	1237	Vlenshfiek	E56798A-5	 	Hi Pr 		920	ZhIN	G0 V	{ -1 }	(B87+1)	[B877]	BcE	5	616
1199	Ziaf	N	1237	Vlenshfiek	E567975-3	 	Hi Pr 		420	Wild	G0 V	{ -1 }	(B89-3)	[A843]	BcE	5	-2376
1508	Ziaf	N	1237	Vlenshfiek	E567998-4	 	Hi Pr 		420	Wild	G0 V	{ -1 }	(B87-3)	[B857]	BcE	5	-1848
1900	Ziaf	N	1237	Vlenshfiek	E5679A6-5	 	Hi Pr 		520	Wild	G0 V	{ -1 }	(B8A+2)	[6857]	BcE	5	1760

1105	Ziaf	N	1238	Oplkianzh	D430567-8	 	De Ni Po 		805	ZhIN	F9 V M4 V	{ -3 }	(C41-3)	[5258]	B	8	-144
1199	Ziaf	N	1238	Oplkianzh	D430575-6	 	De Ni Po 		405	Wild	F9 V M4 V	{ -3 }	(743+3)	[8287]	B	8	252
1508	Ziaf	N	1238	Oplkianzh	D430558-8	 	De Ni Po 		505	Wild	F9 V M4 V	{ -3 }	(C40-4)	[5226]	B	8	-192
1900	Ziaf	N	1238	Oplkianzh	D430533-8	 	De Ni Po 		605	Wild	F9 V M4 V	{ -3 }	(C40+1)	[621A]	B	8	48

1105	Ziaf	N	1240	Friaprche	E9D4000-0	 	Ba 		013	ZhIN	K3 V M2 V	{ -3 }	(200-5)	[0000]	B	15	-10
1199	Ziaf	N	1240	Friaprche	E9D4000-0	 	Ba 		013	Wild	K3 V M2 V	{ -3 }	(200+1)	[0000]	B	15	2
1508	Ziaf	N	1240	Friaprche	E9D4000-0	 	Ba 		013	Wild	K3 V M2 V	{ -3 }	(200-2)	[0000]	B	15	-4
1900	Ziaf	N	1240	Friaprche	E9D4000-0	 	Ba 		013	Wild	K3 V M2 V	{ -3 }	(200+1)	[0000]	B	15	2

1105	Ziaf	B	1301	Patield	D646647-5	 	Ag Ni 		203	ZhIN	K3 V M6 V	{ -2 }	(852-2)	[6455]	BC	15	-160
1199	Ziaf	B	1301	Patield	D646000-5	 	Di 		003	Wild	K3 V M6 V	{ -3 }	(800-2)	[0000]	B	15	-16
1508	Ziaf	B	1301	Patield	D646000-5	 	Di 		003	Wild	K3 V M6 V	{ -3 }	(800+2)	[0000]	B	15	16
1900	Ziaf	B	1301	Patield	E646777-5	 	Ag Pi 		203	Wild	K3 V M6 V	{ -1 }	(868-5)	[7618]	BCD	15	-1920

1105	Ziaf	B	1302	Krelibr	D597643-6	 	Ag Ni 		824	ZhIN	G3 V	{ -2 }	(852-5)	[3423]	BC	9	-400
1199	Ziaf	B	1302	Krelibr	D597000-6	 	Di 		024	Wild	G3 V	{ -3 }	(800+1)	[0000]	B	9	8
1508	Ziaf	B	1302	Krelibr	D597000-6	 	Di 		024	Wild	G3 V	{ -3 }	(800+4)	[0000]	B	9	32
1900	Ziaf	B	1302	Krelibr	E59788B-6	 	Pa Pi Ph 		724	Wild	G3 V	{ -2 }	(87A+3)	[761B]	BcDe	9	1680

1105	Ziaf	B	1303	Ieqrekavl	D694783-5	 	Ag Pi 		300	ZhIN	M1 V M4 V	{ -1 }	(966-4)	[4622]	BCD	9	-1296
1199	Ziaf	B	1303	Ieqrekavl	D69477B-3	 	Ag Pi 		100	Wild	M1 V M4 V	{ -1 }	(967+1)	[7641]	BCD	9	378
1508	Ziaf	B	1303	Ieqrekavl	D6947BA-4	 	Ag Pi 		100	Wild	M1 V M4 V	{ -1 }	(967-2)	[7697]	BCD	9	-756
1900	Ziaf	B	1303	Ieqrekavl	C694642-7	 	Ag Ni 		500	Wild	M1 V M4 V	{ -1 }	(951+4)	[7558]	BC	9	180

1105	Ziaf	B	1306	Ditlfinch	C571464-9	 	He Ni 		302	ZhIN	F8 V	{ -1 }	(832-3)	[2337]	B	7	-144
1199	Ziaf	B	1306	Ditlfinch	X571000-9	 	Di He 		002	Wild	F8 V	{ -2 }	(800-1)	[0000]	B	7	-8
1508	Ziaf	B	1306	Ditlfinch	X571000-9	 	Di He 		002	Wild	F8 V	{ -2 }	(800-5)	[0000]	B	7	-40
1900	Ziaf	B	1306	Ditlfinch	X571000-9	 	Di He 		002	Wild	F8 V	{ -2 }	(800+1)	[0000]	B	7	8

1105	Ziaf	B	1309	Brazde	E200000-0	 	Ba Va 		002	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	7	-10
1199	Ziaf	B	1309	Brazde	E200000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200+4)	[0000]	B	7	8
1508	Ziaf	B	1309	Brazde	E200000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	7	-2
1900	Ziaf	B	1309	Brazde	E200000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	7	-2

1105	Ziaf	F	1313	Tliblecha	C436465-7	 	Ni 		713	ZhIN	G3 V M3 V	{ -2 }	(631-4)	[2235]	B	12	-72
1199	Ziaf	F	1313	Tliblecha	C436400-6	 	Ni 		313	Wild	G3 V M3 V	{ -2 }	(630+1)	[4264]	B	12	18
1508	Ziaf	F	1313	Tliblecha	C436422-6	 	Ni 		313	Wild	G3 V M3 V	{ -2 }	(632-3)	[226A]	B	12	-108
1900	Ziaf	F	1313	Tliblecha	C436496-7	 	Ni 		413	Wild	G3 V M3 V	{ -2 }	(633+4)	[6247]	B	12	216

1105	Ziaf	F	1314	Fliestezhdibl	C553695-6	 	Ni Po 		421	ZhIN	F9 V	{ -2 }	(852-4)	[4434]	B	13	-320
1199	Ziaf	F	1314	Fliestezhdibl	C553687-4	 	Ni Po 		221	Wild	F9 V	{ -2 }	(854-3)	[5449]	B	13	-480
1508	Ziaf	F	1314	Fliestezhdibl	C553675-5	 	Ni Po 		121	Wild	F9 V	{ -2 }	(853+4)	[3464]	B	13	480
1900	Ziaf	F	1314	Fliestezhdibl	C553648-6	 	Ni Po 		221	Wild	F9 V	{ -2 }	(851-2)	[6456]	B	13	-80

1105	Ziaf	F	1315	Kledl	C542578-9	 	An He Ni Po 		813	ZhIN	F6 V	{ -1 }	(B43-1)	[5459]	B	14	-132
1199	Ziaf	F	1315	Kledl	D542000-9	 	An Di He Po 		013	Wild	F6 V	{ -2 }	(B00+4)	[0000]	B	14	44
1508	Ziaf	F	1315	Kledl	D542000-9	 	An Di He Po 		013	Wild	F6 V	{ -2 }	(B00+2)	[0000]	B	14	22
1900	Ziaf	F	1315	Kledl	D542000-9	 	An Di He Po 		013	Wild	F6 V	{ -2 }	(B00-2)	[0000]	B	14	-22

1105	Ziaf	F	1316	Zhoiansdrant	AA76766-C	 	Ag Pi 		103	ZhIN	F5 V	{ 4 }	(C6E+3)	[6B4B]	BCDf	6	3024
1199	Ziaf	F	1316	Zhoiansdrant	AA76679-A	 	Ag Ni 		503	Wild	F5 V	{ 2 }	(C55+1)	[182A]	BC	6	300
1508	Ziaf	F	1316	Zhoiansdrant	AA7667A-B	 	Ag Ni 		403	Wild	F5 V	{ 2 }	(C54+1)	[38A8]	BC	6	240
1900	Ziaf	F	1316	Zhoiansdrant	BA76102-C	 	Lo 		903	Wild	F5 V	{ 1 }	(C01+4)	[124G]	B	6	48

1105	Ziaf	F	1317	Ezdlash	E665432-6	 	Ga Ni Pa 		804	ZhIN	K3 V	{ -3 }	(631-5)	[1112]	Bc	9	-90
1199	Ziaf	F	1317	Ezdlash	E665474-4	 	Ga Ni Pa 		404	Wild	K3 V	{ -3 }	(630-1)	[1198]	Bc	9	-18
1508	Ziaf	F	1317	Ezdlash	E665448-5	 	Ga Ni Pa 		504	Wild	K3 V	{ -3 }	(630+4)	[1167]	Bc	9	72
1900	Ziaf	F	1317	Ezdlash	E665451-7	 	Ga Ni Pa 		504	Wild	K3 V	{ -3 }	(630+1)	[5156]	Bc	9	18

1105	Ziaf	F	1318	Zdarbaq	C658987-7	 	Hi 		813	ZhIN	F6 V	{ 0 }	(B89+1)	[9957]	BE	8	792
1199	Ziaf	F	1318	Zdarbaq	C6589BB-5	 	Hi 		413	Wild	F6 V	{ 0 }	(B8A+1)	[9965]	BE	8	880
1508	Ziaf	F	1318	Zdarbaq	C65899C-6	 	Hi 		513	Wild	F6 V	{ 0 }	(B87+2)	[8986]	BE	8	1232
1900	Ziaf	F	1318	Zdarbaq	C6589B8-7	 	Hi 		413	Wild	F6 V	{ 0 }	(B85+4)	[7996]	BE	8	1760

1105	Ziaf	F	1319	Sefliezedl	E310000-0	 	Ba 		000	ZhIN	M1 V	{ -3 }	(200-5)	[0000]	B	5	-10
1199	Ziaf	F	1319	Sefliezedl	E310000-0	 	Ba 		000	Wild	M1 V	{ -3 }	(200+4)	[0000]	B	5	8
1508	Ziaf	F	1319	Sefliezedl	E310000-0	 	Ba 		000	Wild	M1 V	{ -3 }	(200+1)	[0000]	B	5	2
1900	Ziaf	F	1319	Sefliezedl	E310000-0	 	Ba 		000	Wild	M1 V	{ -3 }	(200+2)	[0000]	B	5	4

1105	Ziaf	J	1322	Etsamdap	C58489A-8	W	Pa Ri Ph 		504	ZhIN	F9 V M0 V	{ 1 }	(E79+3)	[A97A]	BcCe	12	2646
