Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1199	Wind	L	3026	Etsiang	D552651-5	 	Ni Po 		110	Wild	F1 V M4 V	{ -3 }	(A50-3)	[1384]	B	4	-150
1508	Wind	L	3026	Etsiang	D55267A-5	 	Ni Po 		210	Wild	F1 V M4 V	{ -3 }	(A50+5)	[1396]	B	4	250
1900	Wind	L	3026	Etsiang	D55269B-6	 	Ni Po 		310	Wild	F1 V M4 V	{ -3 }	(A52-1)	[6364]	B	4	-100

1105	Wind	L	3030	Aedzi	C540233-9	 	De He Lo Po 		402	V17D	F0 V	{ 0 }	(610-3)	[1226]	B	8	-18
1201	Wind	L	3030	Aedzi	E540105-4	 	De He Lo Po 		702	V17D	F0 V	{ -3 }	(400-2)	[1135]	B	8	-8
1199	Wind	L	3030	Aedzi	E540000-4	 	De He Di Po 		002	Wild	F0 V	{ -3 }	(400+1)	[0000]	B	8	4
1508	Wind	L	3030	Aedzi	E540000-4	 	De He Di Po 		002	Wild	F0 V	{ -3 }	(400+4)	[0000]	B	8	16
1900	Wind	L	3030	Aedzi	E540000-4	 	De He Di Po 		002	Wild	F0 V	{ -3 }	(400-1)	[0000]	B	8	-4

1105	Wind	P	3031	Gaegaevegha	B7487B8-9	 	Ag Pi 		402	V17D	F0 V	{ 3 }	(B6C+3)	[7A59]	BCD	11	2376
1201	Wind	P	3031	Gaegaevegha	C7487BA-7	 	Ag Pi 		502	V17D	F0 V	{ 0 }	(96A-1)	[5747]	BCD	11	-540
1199	Wind	P	3031	Gaegaevegha	C748775-5	 	Ag Pi 		202	Wild	F0 V	{ 0 }	(965-2)	[6786]	BCD	11	-540
1508	Wind	P	3031	Gaegaevegha	C748779-6	 	Ag Pi 		202	Wild	F0 V	{ 0 }	(968-2)	[7788]	BCD	11	-864
1900	Wind	P	3031	Gaegaevegha	C748551-9	 	Ag Ni 		702	Wild	F0 V	{ 0 }	(B45-1)	[554D]	BC	11	-220

1105	Wind	P	3035	Gvuekoodhuen	C7A4358-8	 	Fl Lo Px 		102	V17D	M2 V	{ -2 }	(720-2)	[3158]	B	14	-28
1201	Wind	P	3035	Gvuekoodhuen	X7A4000-8	 	Di Fl Px 		002	V17D	M2 V	{ -3 }	(700-1)	[0000]	B	14	-7
1199	Wind	P	3035	Gvuekoodhuen	X7A4000-8	 	Di Fl Px 		002	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	14	7
1508	Wind	P	3035	Gvuekoodhuen	X7A4000-8	 	Di Fl 		002	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	14	7
1900	Wind	P	3035	Gvuekoodhuen	X7A4000-8	 	Di Fl 		002	Wild	M2 V	{ -3 }	(700+2)	[0000]	B	14	14

1105	Wind	P	3037	Aeghokhu	B420565-C	 	De He Ni Po 		424	V17D	G7 V	{ 1 }	(D45-1)	[363A]	B	10	-260
1201	Wind	P	3037	Aeghokhu	X420000-C	 	De He Di Po 		024	V17D	G7 V	{ -1 }	(D00-1)	[0000]	B	10	-13
1199	Wind	P	3037	Aeghokhu	X420000-C	 	De He Di Po 		024	Wild	G7 V	{ -1 }	(D00-2)	[0000]	B	10	-26
1508	Wind	P	3037	Aeghokhu	X420000-C	 	De He Di Po 		024	Wild	G7 V	{ -1 }	(D00-4)	[0000]	B	10	-52
1900	Wind	P	3037	Aeghokhu	X420000-C	 	De He Di Po 		024	Wild	G7 V	{ -1 }	(D00-2)	[0000]	B	10	-26

1105	Wind	P	3040	Thorrghgharz	B570974-7	 	De He Hi In 		924	V17D	G3 V	{ 3 }	(B8C+1)	[7C35]	BE	10	1056
1201	Wind	P	3040	Thorrghgharz	D570377-6	 	De He Lo 		624	V17D	G3 V	{ -3 }	(B20+1)	[6157]	B	10	22
1199	Wind	P	3040	Thorrghgharz	D570000-6	 	De He Di 		024	Wild	G3 V	{ -3 }	(B00-1)	[0000]	B	10	-11
1508	Wind	P	3040	Thorrghgharz	D570000-6	 	De He Di 		024	Wild	G3 V	{ -3 }	(B00+1)	[0000]	B	10	11
1900	Wind	P	3040	Thorrghgharz	B570423-6	 	De He Ni 		324	Wild	G3 V	{ -1 }	(B31-1)	[7347]	B	10	-33

1105	Wind	H	3115	Goang	C6758A9-6	 	Pa Pi Ph 		510	V17D	F7 V	{ -1 }	(A76+1)	[9767]	BcDe	9	420
1201	Wind	H	3115	Goang	E675869-3	 	Pa Pi Ph 	B	610	V17D	F7 V	{ -2 }	(A74+2)	[6676]	BcDe	9	560
1199	Wind	H	3115	Goang	E675000-3	 	Di Pi 		010	Wild	F7 V	{ -3 }	(A00-2)	[0000]	BD	9	-20
1508	Wind	H	3115	Goang	E675000-3	 	Di 		010	Wild	F7 V	{ -3 }	(A00+1)	[0000]	B	9	10
1900	Wind	H	3115	Goang	E675000-3	 	Di 		010	Wild	F7 V	{ -3 }	(A00+4)	[0000]	B	9	40

1105	Wind	H	3116	Dungghurr	C000567-9	 	As Va Ni 		703	V17D	K7 V	{ -1 }	(A43-1)	[5459]	B	9	-120
1201	Wind	H	3116	Dungghurr	X000000-9	 	As Va Di 		003	V17D	K7 V	{ -2 }	(A00+1)	[0000]	B	9	10
1199	Wind	H	3116	Dungghurr	X000000-9	 	As Va Di 		003	Wild	K7 V	{ -2 }	(A00+1)	[0000]	B	9	10
1508	Wind	H	3116	Dungghurr	X000000-9	 	As Va Di 		003	Wild	K7 V	{ -2 }	(A00-2)	[0000]	B	9	-20
1900	Wind	H	3116	Dungghurr	X000000-9	 	As Va Di 		003	Wild	K7 V	{ -2 }	(A00-3)	[0000]	B	9	-30

1105	Wind	H	3117	Khoodukhsoung	A987778-7	 	Ag Ri 		718	V17D	F0 V M1 V F0 V	{ 2 }	(96A+2)	[7957]	BC	17	1080
1201	Wind	H	3117	Khoodukhsoung	C987798-7	 	Ag Ri 	B	818	V17D	F0 V M1 V F0 V	{ 1 }	(968-1)	[9818]	BC	17	-432
1199	Wind	H	3117	Khoodukhsoung	C987786-1	 	Ag Ri 		418	Wild	F0 V M1 V F0 V	{ 1 }	(96C+1)	[5812]	BC	17	648
1508	Wind	H	3117	Khoodukhsoung	C9877A7-2	 	Ag Ri 		318	Wild	F0 V M1 V F0 V	{ 1 }	(96C-4)	[5843]	BC	17	-2592
1900	Wind	H	3117	Khoodukhsoung	B987797-5	 	Ag Ri 		818	Wild	F0 V M1 V F0 V	{ 2 }	(969-2)	[7975]	BC	17	-972

1105	Wind	H	3119	Vokhson	B886AB9-B	 	Ga Hi 	A	100	V17D	F2 V	{ 3 }	(C9E+4)	[BD6C]	BE	7	6048
1201	Wind	H	3119	Vokhson	X886A6B-5	 	Ga Hi 	B	100	V17D	F2 V	{ -1 }	(C97+2)	[E916]	BE	7	1512
1199	Wind	H	3119	Vokhson	X8869BA-0	 	Ga Hi Pr 		500	Wild	F2 V	{ -1 }	(C84-1)	[7861]	BcE	7	-384
1508	Wind	H	3119	Vokhson	X886986-0	 	Ga Hi Pr 		400	Wild	F2 V	{ -1 }	(C87-2)	[9821]	BcE	7	-1344
1900	Wind	H	3119	Vokhson	X886999-1	 	Ga Hi Pr 		500	Wild	F2 V	{ -1 }	(C86+1)	[C861]	BcE	7	576

1105	Wind	H	3120	Thanaezfus	E435648-6	 	Ni Px 		504	V17D	M3 V	{ -3 }	(851-3)	[6356]	B	14	-120
1201	Wind	H	3120	Thanaezfus	X435000-6	 	Di Px 		004	V17D	M3 V	{ -3 }	(800-1)	[0000]	B	14	-8
1199	Wind	H	3120	Thanaezfus	X435000-6	 	Di Px 		004	Wild	M3 V	{ -3 }	(800-2)	[0000]	B	14	-16
1508	Wind	H	3120	Thanaezfus	X435000-6	 	Di 		004	Wild	M3 V	{ -3 }	(800-2)	[0000]	B	14	-16
1900	Wind	H	3120	Thanaezfus	X435000-6	 	Di 		004	Wild	M3 V	{ -3 }	(800+2)	[0000]	B	14	16

1105	Wind	L	3122	Knagzourrg	A59588B-8	 	Pa Pi Ph 		301	V17D	F5 V	{ 0 }	(B78+2)	[A87A]	BcDe	11	1232
1201	Wind	L	3122	Knagzourrg	C595878-8	 	Pa Pi Ph 		401	V17D	F5 V	{ -1 }	(B76+3)	[5755]	BcDe	11	1386
1199	Wind	L	3122	Knagzourrg	C59587A-2	 	Pa Pi Ph 		201	Wild	F5 V	{ -1 }	(A73+1)	[A761]	BcDe	11	210
1508	Wind	L	3122	Knagzourrg	C595899-3	 	Pa Pi Ph 		301	Wild	F5 V	{ -1 }	(A76+1)	[8717]	BcDe	11	420
1900	Wind	L	3122	Knagzourrg	C5958CC-4	 	Pa Pi Ph 		401	Wild	F5 V	{ -1 }	(A75-4)	[7771]	BcDe	11	-1400

1105	Wind	L	3123	Oeangekngag	C310661-7	 	Cy Ni Na 		502	V17D	K5 V M1 V	{ -2 }	(852-5)	[2413]	B	11	-400
1201	Wind	L	3123	Oeangekngag	X310000-7	 	Cy Di Na 		002	V17D	K5 V M1 V	{ -3 }	(800-2)	[0000]	B	11	-16
1199	Wind	L	3123	Oeangekngag	X310000-7	 	Cy Di Na 		002	Wild	K5 V M1 V	{ -3 }	(800+2)	[0000]	B	11	16
1508	Wind	L	3123	Oeangekngag	X310000-7	 	Di 		002	Wild	K5 V M1 V	{ -3 }	(800-2)	[0000]	B	11	-16
1900	Wind	L	3123	Oeangekngag	X310000-7	 	Di 		002	Wild	K5 V M1 V	{ -3 }	(800-3)	[0000]	B	11	-24

1105	Wind	P	3131	Aerrlleghz	C5578AB-3	 	Pa Ph 	A	213	V17D	F7 V	{ -1 }	(A75+1)	[A775]	Bce	15	350
1201	Wind	P	3131	Aerrlleghz	E55789A-3	 	Pa Ph 	B	313	V17D	F7 V	{ -2 }	(A73+5)	[A625]	Bce	15	1050
1199	Wind	P	3131	Aerrlleghz	E55787A-0	 	Pa Ph 		113	Wild	F7 V	{ -2 }	(A75+4)	[4651]	Bce	15	1400
1508	Wind	P	3131	Aerrlleghz	E557777-0	 	Ag 		913	Wild	F7 V	{ -1 }	(A66+2)	[4671]	BC	15	720
1900	Wind	P	3131	Aerrlleghz	E55779C-1	 	Ag 		813	Wild	F7 V	{ -1 }	(A64-1)	[8674]	BC	15	-240

1105	Wind	P	3132	Zounguraae	C768433-9	 	Ni Pa 		103	V17D	F9 V	{ -1 }	(932-4)	[1326]	Bc	13	-216
1201	Wind	P	3132	Zounguraae	X768200-2	 	Lo 		803	V17D	F9 V	{ -3 }	(610+1)	[2124]	B	13	6
1199	Wind	P	3132	Zounguraae	X768000-2	 	Di 		003	Wild	F9 V	{ -3 }	(600-1)	[0000]	B	13	-6
1508	Wind	P	3132	Zounguraae	X768000-2	 	Di 		003	Wild	F9 V	{ -3 }	(600+1)	[0000]	B	13	6
1900	Wind	P	3132	Zounguraae	X768000-2	 	Di 		003	Wild	F9 V	{ -3 }	(600-2)	[0000]	B	13	-12

1105	Wind	P	3133	Rriuekfu	B300673-B	 	Na Ni Va 		900	V17D	M1 V	{ 2 }	(856-1)	[3828]	B	6	-240
1201	Wind	P	3133	Rriuekfu	X300000-B	 	Di Na Va 		000	V17D	M1 V	{ -1 }	(800+1)	[0000]	B	6	8
1199	Wind	P	3133	Rriuekfu	X300000-B	 	Di Na Va 		000	Wild	M1 V	{ -1 }	(800+1)	[0000]	B	6	8
1508	Wind	P	3133	Rriuekfu	X300000-B	 	Di Va 		000	Wild	M1 V	{ -1 }	(800+1)	[0000]	B	6	8
1900	Wind	P	3133	Rriuekfu	X300000-B	 	Di Va 		000	Wild	M1 V	{ -1 }	(800-1)	[0000]	B	6	-8

1105	Wind	P	3134	Uun	D642974-5	 	He Hi In Po 		813	V17D	F4 V M6 V	{ 0 }	(B88-2)	[7933]	BE	10	-1408
1201	Wind	P	3134	Uun	X642772-5	 	He Pi Po 		913	V17D	F4 V M6 V	{ -2 }	(B64-3)	[5586]	BD	10	-792
1199	Wind	P	3134	Uun	X642000-5	 	Di He Pi Po 		013	Wild	F4 V M6 V	{ -3 }	(B00+4)	[0000]	BD	10	44
1508	Wind	P	3134	Uun	X642000-5	 	Di He Po 		013	Wild	F4 V M6 V	{ -3 }	(B00+5)	[0000]	B	10	55
1900	Wind	P	3134	Uun	D642898-3	 	He Ph Pi Po 		713	Wild	F4 V M6 V	{ -2 }	(B78-3)	[4664]	BDe	10	-1848

1105	Wind	P	3135	Khoeknue	C766254-5	 	Ga Lo 		103	V17D	K2 V M8 V	{ -2 }	(410-4)	[1133]	B	15	-16
1201	Wind	P	3135	Khoeknue	D766300-3	 	Ga Lo 		803	V17D	K2 V M8 V	{ -3 }	(420+3)	[5166]	B	15	24
1199	Wind	P	3135	Khoeknue	D766000-3	 	Di Ga 		003	Wild	K2 V M8 V	{ -3 }	(400+1)	[0000]	B	15	4
1508	Wind	P	3135	Khoeknue	D766000-3	 	Di Ga 		003	Wild	K2 V M8 V	{ -3 }	(400+2)	[0000]	B	15	8
1900	Wind	P	3135	Khoeknue	D766000-3	 	Di Ga 		003	Wild	K2 V M8 V	{ -3 }	(400-3)	[0000]	B	15	-12

1105	Wind	P	3136	Kaeghzog	E647210-5	 	Lo 		100	V17D	F8 V M4 V	{ -3 }	(410-5)	[1111]	B	5	-20
1201	Wind	P	3136	Kaeghzog	X647300-2	 	Lo 		800	V17D	F8 V M4 V	{ -3 }	(420+1)	[2135]	B	5	8
1199	Wind	P	3136	Kaeghzog	X647000-2	 	Di 		000	Wild	F8 V M4 V	{ -3 }	(400+2)	[0000]	B	5	8
1508	Wind	P	3136	Kaeghzog	X647000-2	 	Di 		000	Wild	F8 V M4 V	{ -3 }	(400+1)	[0000]	B	5	4
1900	Wind	P	3136	Kaeghzog	X647000-2	 	Di 		000	Wild	F8 V M4 V	{ -3 }	(400+1)	[0000]	B	5	4

1105	Wind	P	3139	Rursurr	C310100-7	 	Lo 		504	V17D	K9 V	{ -2 }	(300-5)	[1112]	B	11	-15
1201	Wind	P	3139	Rursurr	X310000-7	 	Di 		004	V17D	K9 V	{ -3 }	(300+1)	[0000]	B	11	3
1199	Wind	P	3139	Rursurr	X310000-7	 	Di 		004	Wild	K9 V	{ -3 }	(300+2)	[0000]	B	11	6
1508	Wind	P	3139	Rursurr	X310000-7	 	Di 		004	Wild	K9 V	{ -3 }	(300+3)	[0000]	B	11	9
1900	Wind	P	3139	Rursurr	X310000-7	 	Di 		004	Wild	K9 V	{ -3 }	(300-1)	[0000]	B	11	-3

1105	Wind	P	3140	Gnoutonlleghz	E100000-0	 	Ba Va 		014	V17D	F2 V	{ -3 }	(200-5)	[0000]	B	12	-10
1201	Wind	P	3140	Gnoutonlleghz	X100000-0	 	Ba Va 		014	V17D	F2 V	{ -3 }	(200+1)	[0000]	B	12	2
1199	Wind	P	3140	Gnoutonlleghz	X100000-0	 	Ba Va 		014	Wild	F2 V	{ -3 }	(200+1)	[0000]	B	12	2
1508	Wind	P	3140	Gnoutonlleghz	X100000-0	 	Ba Va 		014	Wild	F2 V	{ -3 }	(200-2)	[0000]	B	12	-4
1900	Wind	P	3140	Gnoutonlleghz	X100000-0	 	Ba Va 		014	Wild	F2 V	{ -3 }	(200-1)	[0000]	B	12	-2

1105	Wind	H	3217	Uuergaetsze	D676788-5	 	Ag Pi 		317	V17D	F4 V M0 V	{ -1 }	(966-1)	[7655]	BCD	16	-324
1201	Wind	H	3217	Uuergaetsze	X676779-5	 	Ag Pi 	B	417	V17D	F4 V M0 V	{ -1 }	(966+4)	[6631]	BCD	16	1296
1199	Wind	H	3217	Uuergaetsze	X676730-0	 	Ag Pi 		217	Wild	F4 V M0 V	{ -1 }	(965+1)	[6683]	BCD	16	270
1508	Wind	H	3217	Uuergaetsze	X676776-0	 	Ag Pi 		117	Wild	F4 V M0 V	{ -1 }	(968-2)	[9661]	BCD	16	-864
1900	Wind	H	3217	Uuergaetsze	D67657B-6	 	Ag Ni 		517	Wild	F4 V M0 V	{ -2 }	(944-2)	[6381]	BC	16	-288

1105	Wind	H	3218	Onuekhs	C546757-5	 	Ag Pi 		402	V17D	K2 V	{ 0 }	(967+1)	[7755]	BCD	6	378
1201	Wind	H	3218	Onuekhs	E546753-5	 	Ag Pi 		502	V17D	K2 V	{ -1 }	(96B-3)	[5689]	BCD	6	-1782
1199	Wind	H	3218	Onuekhs	E5467BD-0	 	Ag Pi 		202	Wild	K2 V	{ -1 }	(968-2)	[5642]	BCD	6	-864
1508	Wind	H	3218	Onuekhs	E546784-1	 	Ag Pi 		102	Wild	K2 V	{ -1 }	(96A+1)	[A622]	BCD	6	540
1900	Wind	H	3218	Onuekhs	C546245-5	 	Lo 		202	Wild	K2 V	{ -2 }	(910+5)	[1177]	B	6	45

1105	Wind	L	3222	Taelaek	B542463-8	 	He Ni Po 		201	V17D	F0 V	{ -1 }	(732-4)	[1325]	B	9	-168
1201	Wind	L	3222	Taelaek	D542476-6	 	He Ni Po 		201	V17D	F0 V	{ -3 }	(630+1)	[1169]	B	9	18
1199	Wind	L	3222	Taelaek	D542000-6	 	Di He Po 		001	Wild	F0 V	{ -3 }	(600-1)	[0000]	B	9	-6
1508	Wind	L	3222	Taelaek	D542000-6	 	Di He Po 		001	Wild	F0 V	{ -3 }	(600+1)	[0000]	B	9	6
1900	Wind	L	3222	Taelaek	D542000-6	 	Di He Po 		001	Wild	F0 V	{ -3 }	(600-3)	[0000]	B	9	-18

1105	Wind	L	3223	Vanezokhs	C500312-7	 	Lo Va 		715	V17D	M1 V	{ -1 }	(520-5)	[1213]	B	13	-50
1201	Wind	L	3223	Vanezokhs	X500000-7	 	Di Va 		015	V17D	M1 V	{ -3 }	(500+2)	[0000]	B	13	10
1199	Wind	L	3223	Vanezokhs	X500000-7	 	Di Va 		015	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	13	5
1508	Wind	L	3223	Vanezokhs	X500000-7	 	Di Va 		015	Wild	M1 V	{ -3 }	(500+2)	[0000]	B	13	10
1900	Wind	L	3223	Vanezokhs	X500000-7	 	Di Va 		015	Wild	M1 V	{ -3 }	(500+3)	[0000]	B	13	15

1105	Wind	L	3224	Nollae	C544558-9	 	Ag Ni 		900	V17D	M0 V	{ 0 }	(744+1)	[5559]	BC	6	112
1201	Wind	L	3224	Nollae	D544575-5	 	Ag Ni 	B	500	V17D	M0 V	{ -2 }	(742+5)	[1314]	BC	6	280
1199	Wind	L	3224	Nollae	D544000-5	 	Di 		000	Wild	M0 V	{ -3 }	(700-1)	[0000]	B	6	-7
1508	Wind	L	3224	Nollae	D544000-5	 	Di 		000	Wild	M0 V	{ -3 }	(700-5)	[0000]	B	6	-35
1900	Wind	L	3224	Nollae	B544452-B	 	Ni Pa 		500	Wild	M0 V	{ 1 }	(733+1)	[656D]	Bc	6	63

1105	Wind	L	3225	Naeghutsghok	A523215-9	 	Lo Po 		602	V17D	M1 V	{ 0 }	(610-2)	[1237]	B	8	-12
1201	Wind	L	3225	Naeghutsghok	X523000-9	 	Di Po 		002	V17D	M1 V	{ -2 }	(600+2)	[0000]	B	8	12
1199	Wind	L	3225	Naeghutsghok	X523000-9	 	Di Po 		002	Wild	M1 V	{ -2 }	(600+1)	[0000]	B	8	6
1508	Wind	L	3225	Naeghutsghok	X523000-9	 	Di Po 		002	Wild	M1 V	{ -2 }	(600-1)	[0000]	B	8	-6
1900	Wind	L	3225	Naeghutsghok	X523000-9	 	Di Po 		002	Wild	M1 V	{ -2 }	(600-2)	[0000]	B	8	-12

1105	Wind	L	3230	Oerdirrgh	C77658B-5	 	Ag Ni 		613	V17D	F2 V	{ 0 }	(744+2)	[7577]	BC	9	224
1201	Wind	L	3230	Oerdirrgh	E776520-2	 	Ag Ni 	B	413	V17D	F2 V	{ -2 }	(742+1)	[5362]	BC	9	56
1199	Wind	L	3230	Oerdirrgh	E776000-2	 	Di 		013	Wild	F2 V	{ -3 }	(700-3)	[0000]	B	9	-21
1508	Wind	L	3230	Oerdirrgh	E776000-2	 	Di 		013	Wild	F2 V	{ -3 }	(700-1)	[0000]	B	9	-7
1900	Wind	L	3230	Oerdirrgh	C7769DJ-8	 	Hi In 		513	Wild	F2 V	{ 1 }	(B89-4)	[8AA7]	BE	9	-3168

1105	Wind	P	3231	Ueaekhsaegz	B574465-7	 	Ni Pa 		501	V17D	F6 V	{ -1 }	(632-3)	[2335]	Bc	11	-108
1201	Wind	P	3231	Ueaekhsaegz	D574432-6	 	Ni Pa 	B	301	V17D	F6 V	{ -3 }	(630-5)	[715A]	Bc	11	-90
1199	Wind	P	3231	Ueaekhsaegz	D574000-6	 	Di 		001	Wild	F6 V	{ -3 }	(600-4)	[0000]	B	11	-24
1508	Wind	P	3231	Ueaekhsaegz	D574000-6	 	Di 		001	Wild	F6 V	{ -3 }	(600+3)	[0000]	B	11	18
1900	Wind	P	3231	Ueaekhsaegz	D574000-6	 	Di 		001	Wild	F6 V	{ -3 }	(600+2)	[0000]	B	11	12

1105	Wind	P	3232	Dzuekorri	E20047B-7	 	Ni Va 		300	V17D	M2 V	{ -3 }	(631-1)	[6179]	B	9	-18
1201	Wind	P	3232	Dzuekorri	X200000-7	 	Di Va 		000	V17D	M2 V	{ -3 }	(600-2)	[0000]	B	9	-12
1199	Wind	P	3232	Dzuekorri	X200000-7	 	Di Va 		000	Wild	M2 V	{ -3 }	(600+2)	[0000]	B	9	12
1508	Wind	P	3232	Dzuekorri	X200000-7	 	Di Va 		000	Wild	M2 V	{ -3 }	(600+2)	[0000]	B	9	12
1900	Wind	P	3232	Dzuekorri	X200000-7	 	Di Va 		000	Wild	M2 V	{ -3 }	(600+3)	[0000]	B	9	18

1105	Wind	P	3233	Llagi	B551677-8	 	Ni Po 		107	V17D	F9 V M6 V	{ -1 }	(F53-1)	[6558]	B	17	-225
1201	Wind	P	3233	Llagi	D551625-7	 	Ni Po 		207	V17D	F9 V M6 V	{ -3 }	(850+1)	[835A]	B	17	40
1199	Wind	P	3233	Llagi	D551537-3	 	Ni Po 		107	Wild	F9 V M6 V	{ -3 }	(840+1)	[8293]	B	17	32
1508	Wind	P	3233	Llagi	D551489-4	 	Ni Po 		907	Wild	F9 V M6 V	{ -3 }	(830-2)	[4193]	B	17	-48
1900	Wind	P	3233	Llagi	D551433-5	 	Ni Po 		807	Wild	F9 V M6 V	{ -3 }	(832-1)	[2112]	B	17	-48

1105	Wind	P	3238	Tsaekfuu	B739A77-C	 	Hi 		700	V17D	F5 V M4 V	{ 3 }	(C9E+3)	[AD5C]	BE	12	4536
1201	Wind	P	3238	Tsaekfuu	X739000-C	 	Di 		000	V17D	F5 V M4 V	{ -1 }	(C00+4)	[0000]	B	12	48
1199	Wind	P	3238	Tsaekfuu	X739000-C	 	Di 		000	Wild	F5 V M4 V	{ -1 }	(C00-1)	[0000]	B	12	-12
1508	Wind	P	3238	Tsaekfuu	X739000-C	 	Di 		000	Wild	F5 V M4 V	{ -1 }	(C00+3)	[0000]	B	12	36
1900	Wind	P	3238	Tsaekfuu	X739000-C	 	Di 		000	Wild	F5 V M4 V	{ -1 }	(C00+3)	[0000]	B	12	36

1105	Wind	P	3240	Keko	B310144-9	 	Lo 		702	V17D	F9 V	{ 0 }	(500-2)	[1137]	B	14	-10
1201	Wind	P	3240	Keko	X310000-9	 	Di 		002	V17D	F9 V	{ -2 }	(500+2)	[0000]	B	14	10
1199	Wind	P	3240	Keko	X310000-9	 	Di 		002	Wild	F9 V	{ -2 }	(500-1)	[0000]	B	14	-5
1508	Wind	P	3240	Keko	X310000-9	 	Di 		002	Wild	F9 V	{ -2 }	(500+1)	[0000]	B	14	5
1900	Wind	P	3240	Keko	X310000-9	 	Di 		002	Wild	F9 V	{ -2 }	(500+2)	[0000]	B	14	10

