Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Tien	N	0935	Zhanjtlia	A677976-D	 	Hi In 		310	ZhJp	M3 V D	{ 4 }	(88D+2)	[7D6C]	BEf	4	1664
1201	Tien	N	0935	Zhanjtlia	C6777AA-B	 	Ag Pi 		410	ZhJp	M3 V D	{ 2 }	(867+1)	[B97B]	BCD	4	336
1199	Tien	N	0935	Zhanjtlia	C677778-5	 	Ag Pi 		210	Wild	M3 V D	{ 0 }	(765-5)	[7739]	BCD	4	-1050
1508	Tien	N	0935	Zhanjtlia	C677798-6	 	Ag Pi 		310	Wild	M3 V D	{ 0 }	(765+1)	[7766]	BCD	4	210
1900	Tien	N	0935	Zhanjtlia	C677430-8	 	Ni Pa 		210	Wild	M3 V D	{ -2 }	(830+1)	[5248]	Bc	4	24

1105	Tien	N	0938	Enche	C534565-A	 	Ni 		420	ZhJp	M3 V M8 V	{ 0 }	(642+1)	[A55C]	B	9	48
1201	Tien	N	0938	Enche	X534000-A	 	Di 		020	ZhJp	M3 V M8 V	{ -1 }	(600-1)	[0000]	B	9	-6
1199	Tien	N	0938	Enche	X534000-A	 	Di 		020	Wild	M3 V M8 V	{ -1 }	(600+1)	[0000]	B	9	6
1508	Tien	N	0938	Enche	X534000-A	 	Di 		020	Wild	M3 V M8 V	{ -1 }	(600-4)	[0000]	B	9	-24
1900	Tien	N	0938	Enche	X534000-A	 	Di 		020	Wild	M3 V M8 V	{ -1 }	(600-4)	[0000]	B	9	-24

1105	Tien	B	1001	Ostiato	E877000-0	 	Ba 		012	ZhJp	F2 V D	{ -3 }	(700+1)	[0000]	B	12	7
1201	Tien	B	1001	Ostiato	X877000-0	 	Ba 		012	ZhJp	F2 V D	{ -3 }	(700+4)	[0000]	B	12	28
1199	Tien	B	1001	Ostiato	X877000-0	 	Ba 		012	Wild	F2 V D	{ -3 }	(700+1)	[0000]	B	12	7
1508	Tien	B	1001	Ostiato	X877000-0	 	Ba 		012	Wild	F2 V D	{ -3 }	(700+1)	[0000]	B	12	7
1900	Tien	B	1001	Ostiato	X877000-0	 	Ba 		012	Wild	F2 V D	{ -3 }	(700-4)	[0000]	B	12	-28

1105	Tien	B	1002	Plevrale	C555857-5	 	Pa Ph 	A	303	ZhJp	M0 V	{ -1 }	(979+2)	[B743]	Bce	14	1134
1201	Tien	B	1002	Plevrale	E55587A-4	 	Pa Ph 	B	403	ZhJp	M0 V	{ -2 }	(971+5)	[8655]	Bce	14	315
1199	Tien	B	1002	Plevrale	E55589B-0	 	Pa Ph 		203	Wild	M0 V	{ -2 }	(970-4)	[7681]	Bce	14	-252
1508	Tien	B	1002	Plevrale	E555895-1	 	Pa Ph 		103	Wild	M0 V	{ -2 }	(974+1)	[6661]	Bce	14	252
1900	Tien	B	1002	Plevrale	E5558AA-2	 	Pa Ph 		203	Wild	M0 V	{ -2 }	(977-1)	[C651]	Bce	14	-441

1105	Tien	B	1004	Vliasiensh	B120A97-D	 	De Hi Na In Po 		103	ZhJp	M7 V	{ 4 }	(89C+3)	[9E6F]	BEf	12	2592
1201	Tien	B	1004	Vliasiensh	X120000-D	 	De Di Na In Po 		003	ZhJp	M7 V	{ 0 }	(800-2)	[0000]	BE	12	-16
1199	Tien	B	1004	Vliasiensh	X120000-D	 	De Di Na In Po 		003	Wild	M7 V	{ 0 }	(800-3)	[0000]	BE	12	-24
1508	Tien	B	1004	Vliasiensh	X120000-D	 	De Di Po 		003	Wild	M7 V	{ -1 }	(800+1)	[0000]	B	12	8
1900	Tien	B	1004	Vliasiensh	E1208AC-5	 	De Na Pi Po Ph 		403	Wild	M7 V	{ -2 }	(571-1)	[7688]	BDe	12	-35

1105	Tien	B	1005	Ranzhtlia	E544000-0	 	Ba 		023	ZhJp	K3 V D	{ -3 }	(600+1)	[0000]	B	10	6
1201	Tien	B	1005	Ranzhtlia	X544000-0	 	Ba 		023	ZhJp	K3 V D	{ -3 }	(600-4)	[0000]	B	10	-24
1199	Tien	B	1005	Ranzhtlia	X544000-0	 	Ba 		023	Wild	K3 V D	{ -3 }	(600-3)	[0000]	B	10	-18
1508	Tien	B	1005	Ranzhtlia	X544000-0	 	Ba 		023	Wild	K3 V D	{ -3 }	(600+1)	[0000]	B	10	6
1900	Tien	B	1005	Ranzhtlia	X544000-0	 	Ba 		023	Wild	K3 V D	{ -3 }	(600+1)	[0000]	B	10	6

1105	Tien	B	1009	Chelnokia	C511668-7	 	Ic Na Ni 	A	103	ZhJp	F1 V	{ -1 }	(452-4)	[7558]	B	9	-160
1201	Tien	B	1009	Chelnokia	X511000-7	 	Di Ic Na 		003	ZhJp	F1 V	{ -3 }	(400+3)	[0000]	B	9	12
1199	Tien	B	1009	Chelnokia	X511000-7	 	Di Ic Na 		003	Wild	F1 V	{ -3 }	(400+5)	[0000]	B	9	20
1508	Tien	B	1009	Chelnokia	X511000-7	 	Di Ic 		003	Wild	F1 V	{ -3 }	(400+1)	[0000]	B	9	4
1900	Tien	B	1009	Chelnokia	X511000-7	 	Di Ic 		003	Wild	F1 V	{ -3 }	(400+2)	[0000]	B	9	8

1105	Tien	F	1012	Rnzhia	C424489-A	 	Ni Px 		423	ZhJp	M3 II	{ 1 }	(C33-4)	[3597]	B	13	-432
1201	Tien	F	1012	Rnzhia	X424000-A	 	Di Px 		023	ZhJp	M3 II	{ -1 }	(C00+1)	[0000]	B	13	12
1199	Tien	F	1012	Rnzhia	X424000-A	 	Di Px 		023	Wild	M3 II	{ -1 }	(C00+2)	[0000]	B	13	24
1508	Tien	F	1012	Rnzhia	X424000-A	 	Di 		023	Wild	M3 II	{ -1 }	(C00-2)	[0000]	B	13	-24
1900	Tien	F	1012	Rnzhia	X424000-A	 	Di 		023	Wild	M3 II	{ -1 }	(C00-4)	[0000]	B	13	-48

1105	Tien	F	1013	Vaabiets	C6A2787-8	 	Fl He 	A	620	ZhJp	M1 V	{ -1 }	(967+2)	[667C]	B	10	756
1201	Tien	F	1013	Vaabiets	X6A2000-8	 	Di Fl He 		020	ZhJp	M1 V	{ -3 }	(900+1)	[0000]	B	10	9
1199	Tien	F	1013	Vaabiets	X6A2000-8	 	Di Fl He 		020	Wild	M1 V	{ -3 }	(900+1)	[0000]	B	10	9
1508	Tien	F	1013	Vaabiets	X6A2000-8	 	Di Fl He 		020	Wild	M1 V	{ -3 }	(900+3)	[0000]	B	10	27
1900	Tien	F	1013	Vaabiets	X6A2000-8	 	Di Fl He 		020	Wild	M1 V	{ -3 }	(900+2)	[0000]	B	10	18

1105	Tien	F	1014	Ishteqr	AAB6A83-B	 	Fl Hi In 		410	ZhJp	M9 V	{ 5 }	(C9C-2)	[BF5B]	BEf	11	-2592
1201	Tien	F	1014	Ishteqr	XAB6000-B	 	Di Fl In 		010	ZhJp	M9 V	{ 0 }	(C00-1)	[0000]	BE	11	-12
1199	Tien	F	1014	Ishteqr	XAB6000-B	 	Di Fl In 		010	Wild	M9 V	{ 0 }	(C00-3)	[0000]	BE	11	-36
1508	Tien	F	1014	Ishteqr	XAB6000-B	 	Di Fl 		010	Wild	M9 V	{ -1 }	(C00+5)	[0000]	B	11	60
1900	Tien	F	1014	Ishteqr	CAB6374-4	 	Fl Lo 		310	Wild	M9 V	{ -2 }	(B20+1)	[1197]	B	11	22

1105	Tien	F	1015	Dofrdiz	E87A000-0	 	Ba Wa 		000	ZhJp	G8 V	{ -2 }	(700+4)	[0000]	B	9	28
1201	Tien	F	1015	Dofrdiz	X87A000-0	 	Ba Wa 		000	ZhJp	G8 V	{ -3 }	(700-1)	[0000]	B	9	-7
1199	Tien	F	1015	Dofrdiz	X87A000-0	 	Ba Wa 		000	Wild	G8 V	{ -3 }	(700+4)	[0000]	B	9	28
1508	Tien	F	1015	Dofrdiz	X87A000-0	 	Ba Wa 		000	Wild	G8 V	{ -3 }	(700-1)	[0000]	B	9	-7
1900	Tien	F	1015	Dofrdiz	X87A000-0	 	Ba Wa 		000	Wild	G8 V	{ -3 }	(700+1)	[0000]	B	9	7

1105	Tien	F	1017	Antsezh	X5529CC-0	 	Hi Po 	R	704	ZhJp	M3 V D	{ -1 }	(685-1)	[7871]	BE	8	-240
1201	Tien	F	1017	Antsezh	X552976-0	 	Hi Po 	B	804	ZhJp	M3 V D	{ -1 }	(684+4)	[C881]	BE	8	768
1199	Tien	F	1017	Antsezh	X552977-0	 	Hi Po 		404	Wild	M3 V D	{ -1 }	(687+1)	[B871]	BE	8	336
1508	Tien	F	1017	Antsezh	X55297A-0	 	Hi Po 		504	Wild	M3 V D	{ -1 }	(689+2)	[9811]	BE	8	864
1900	Tien	F	1017	Antsezh	X552955-1	 	Hi Po 		504	Wild	M3 V D	{ -1 }	(684+1)	[5842]	BE	8	192

1105	Tien	F	1018	Zhdenmianch	E74A463-9	 	Ni Wa 		100	ZhJp	K2 V	{ -2 }	(332+1)	[424B]	B	10	18
1201	Tien	F	1018	Zhdenmianch	X74A246-4	 	Lo Wa 		500	ZhJp	K2 V	{ -3 }	(310+1)	[3166]	B	10	3
1199	Tien	F	1018	Zhdenmianch	X74A000-4	 	Di Wa 		000	Wild	K2 V	{ -3 }	(300+1)	[0000]	B	10	3
1508	Tien	F	1018	Zhdenmianch	X74A000-4	 	Di Wa 		000	Wild	K2 V	{ -3 }	(300+1)	[0000]	B	10	3
1900	Tien	F	1018	Zhdenmianch	X74A000-4	 	Di Wa 		000	Wild	K2 V	{ -3 }	(300-1)	[0000]	B	10	-3

1105	Tien	F	1019	Ivie	B586887-6	 	Pa Ri Ph 		614	ZhJp	F5 III	{ 1 }	(97A-2)	[9985]	BcCe	11	-1260
1201	Tien	F	1019	Ivie	D58687B-4	 	Pa Ri Ph 	B	714	ZhJp	F5 III	{ -1 }	(975+1)	[A772]	BcCe	11	315
1199	Tien	F	1019	Ivie	D58689C-0	 	Pa Ri Ph 		314	Wild	F5 III	{ -1 }	(979+1)	[5771]	BcCe	11	567
1508	Tien	F	1019	Ivie	D5868A9-1	 	Pa Ri Ph 		214	Wild	F5 III	{ -1 }	(977-2)	[8742]	BcCe	11	-882
1900	Tien	F	1019	Ivie	B586774-6	 	Ag Ri 		214	Wild	F5 III	{ 2 }	(968+1)	[4953]	BC	11	432

1105	Tien	J	1022	Panzhia	C5A1622-8	 	Fl He Ni 		920	ZhJp	M1 II	{ -2 }	(C52+1)	[A418]	B	13	120
1201	Tien	J	1022	Panzhia	X5A1000-8	 	Di Fl He 		020	ZhJp	M1 II	{ -3 }	(C00-1)	[0000]	B	13	-12
1199	Tien	J	1022	Panzhia	X5A1000-8	 	Di Fl He 		020	Wild	M1 II	{ -3 }	(C00+2)	[0000]	B	13	24
1508	Tien	J	1022	Panzhia	X5A1000-8	 	Di Fl He 		020	Wild	M1 II	{ -3 }	(C00-2)	[0000]	B	13	-24
1900	Tien	J	1022	Panzhia	X5A1000-8	 	Di Fl He 		020	Wild	M1 II	{ -3 }	(C00-1)	[0000]	B	13	-12

1105	Tien	J	1023	Blachtefl	D7B49B8-9	 	Fl Hi In 		400	ZhJp	K5 V D	{ 1 }	(488+3)	[9A5C]	BE	6	768
1201	Tien	J	1023	Blachtefl	X7B4000-9	 	Di Fl In 		000	ZhJp	K5 V D	{ -1 }	(400-3)	[0000]	BE	6	-12
1199	Tien	J	1023	Blachtefl	X7B4000-9	 	Di Fl In 		000	Wild	K5 V D	{ -1 }	(400+1)	[0000]	BE	6	4
1508	Tien	J	1023	Blachtefl	X7B4000-9	 	Di Fl 		000	Wild	K5 V D	{ -2 }	(400+1)	[0000]	B	6	4
1900	Tien	J	1023	Blachtefl	E7B499A-9	 	Fl Hi In 		800	Wild	K5 V D	{ 1 }	(489+1)	[8A6B]	BE	6	288

1105	Tien	J	1025	Qraql	EA9A000-0	 	Ba Oc 		004	ZhJp	G0 IV	{ -2 }	(800+2)	[0000]	B	13	16
1201	Tien	J	1025	Qraql	XA9A000-0	 	Ba Oc 		004	ZhJp	G0 IV	{ -3 }	(800+1)	[0000]	B	13	8
1199	Tien	J	1025	Qraql	XA9A000-0	 	Ba Oc 		004	Wild	G0 IV	{ -3 }	(800-5)	[0000]	B	13	-40
1508	Tien	J	1025	Qraql	XA9A000-0	 	Ba Oc 		004	Wild	G0 IV	{ -3 }	(800+2)	[0000]	B	13	16
1900	Tien	J	1025	Qraql	XA9A000-0	 	Ba Oc 		004	Wild	G0 IV	{ -3 }	(800+1)	[0000]	B	13	8

1105	Tien	J	1026	Driatsazh	D625544-7	 	Ni 	A	112	ZhJp	M5 V	{ -3 }	(440+1)	[824B]	B	8	16
1201	Tien	J	1026	Driatsazh	X625000-7	 	Di 		012	ZhJp	M5 V	{ -3 }	(400+3)	[0000]	B	8	12
1199	Tien	J	1026	Driatsazh	X625000-7	 	Di 		012	Wild	M5 V	{ -3 }	(400+2)	[0000]	B	8	8
1508	Tien	J	1026	Driatsazh	X625000-7	 	Di 		012	Wild	M5 V	{ -3 }	(400+1)	[0000]	B	8	4
1900	Tien	J	1026	Driatsazh	X625000-7	 	Di 		012	Wild	M5 V	{ -3 }	(400-1)	[0000]	B	8	-4

1105	Tien	J	1028	Oabr	A300565-C	 	Ni Va 		303	ZhJp	M0 V	{ 1 }	(D45+2)	[565D]	B	9	520
1201	Tien	J	1028	Oabr	X300000-C	 	Di Va 		003	ZhJp	M0 V	{ -1 }	(D00+1)	[0000]	B	9	13
1199	Tien	J	1028	Oabr	X300000-C	 	Di Va 		003	Wild	M0 V	{ -1 }	(D00+3)	[0000]	B	9	39
1508	Tien	J	1028	Oabr	X300000-C	 	Di Va 		003	Wild	M0 V	{ -1 }	(D00+1)	[0000]	B	9	13
1900	Tien	J	1028	Oabr	X300000-C	 	Di Va 		003	Wild	M0 V	{ -1 }	(D00+1)	[0000]	B	9	13

1105	Tien	J	1029	Chte'ste	C89AAAC-D	 	Hi In Wa 		615	ZhJp	M8 V D	{ 3 }	(99C-3)	[6D1C]	BE	17	-2916
1201	Tien	J	1029	Chte'ste	E89A775-8	 	Pi Wa 		615	ZhJp	M8 V D	{ -2 }	(963+1)	[C519]	BD	17	162
1199	Tien	J	1029	Chte'ste	E89A758-6	 	Pi Wa 		315	Wild	M8 V D	{ -2 }	(365+1)	[B587]	BD	17	90
1508	Tien	J	1029	Chte'ste	E89A788-6	 	Pi Wa 		415	Wild	M8 V D	{ -2 }	(364+3)	[6577]	BD	17	216
1900	Tien	J	1029	Chte'ste	D89A200-9	 	Lo Wa 		115	Wild	M8 V D	{ -2 }	(910+1)	[611E]	B	17	9

1105	Tien	J	1030	Aradiadash	A400855-E	 	Na Pi Ph Va 		404	ZhJp	K0 V D	{ 3 }	(B7A-4)	[6B7H]	BDe	16	-3080
1201	Tien	J	1030	Aradiadash	X400000-E	 	Di Na Pi Va 		004	ZhJp	K0 V D	{ -1 }	(B00-1)	[0000]	BD	16	-11
1199	Tien	J	1030	Aradiadash	X400000-E	 	Di Na Pi Va 		004	Wild	K0 V D	{ -1 }	(B00+1)	[0000]	BD	16	11
1508	Tien	J	1030	Aradiadash	X400000-E	 	Di Va 		004	Wild	K0 V D	{ -1 }	(B00+2)	[0000]	B	16	22
1900	Tien	J	1030	Aradiadash	X400000-E	 	Di Va 		004	Wild	K0 V D	{ -1 }	(B00+3)	[0000]	B	16	33

1105	Tien	N	1033	Bezzhdon	D348878-5	 	Pa Pi Ph 		620	ZhJp	K4 V	{ -1 }	(876-1)	[4755]	BcDe	12	-336
1201	Tien	N	1033	Bezzhdon	X348779-3	 	Ag Pi 	B	720	ZhJp	K4 V	{ -1 }	(864-3)	[7612]	BCD	12	-576
1199	Tien	N	1033	Bezzhdon	X348000-3	 	Di Pi 		020	Wild	K4 V	{ -3 }	(800+1)	[0000]	BD	12	8
1508	Tien	N	1033	Bezzhdon	X348000-3	 	Di 		020	Wild	K4 V	{ -3 }	(800+5)	[0000]	B	12	40
1900	Tien	N	1033	Bezzhdon	X348000-3	 	Di 		020	Wild	K4 V	{ -3 }	(800+1)	[0000]	B	12	8

1105	Tien	N	1034	Edsiabr	E431000-7	 	Di Po 	A	003	ZhJp	M0 V	{ -2 }	(200-1)	[0000]	B	15	-2
1201	Tien	N	1034	Edsiabr	X431000-7	 	Di Po 		003	ZhJp	M0 V	{ -3 }	(200+5)	[0000]	B	15	10
1199	Tien	N	1034	Edsiabr	X431000-7	 	Di Po 		003	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	15	2
1508	Tien	N	1034	Edsiabr	X431000-7	 	Di Po 		003	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	15	2
1900	Tien	N	1034	Edsiabr	X431000-7	 	Di Po 		003	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	15	2

1105	Tien	N	1035	Jdienzhaqze	B552889-9	 	Ph Po 		204	ZhJp	M1 V	{ 2 }	(D7E+1)	[4A59]	Be	13	1274
1201	Tien	N	1035	Jdienzhaqze	D552347-5	 	Lo Po 		104	ZhJp	M1 V	{ -3 }	(920+1)	[5147]	B	13	18
1199	Tien	N	1035	Jdienzhaqze	D552000-5	 	Di Po 		004	Wild	M1 V	{ -3 }	(900+1)	[0000]	B	13	9
1508	Tien	N	1035	Jdienzhaqze	D552000-5	 	Di Po 		004	Wild	M1 V	{ -3 }	(900+3)	[0000]	B	13	27
1900	Tien	N	1035	Jdienzhaqze	D552000-5	 	Di Po 		004	Wild	M1 V	{ -3 }	(900+1)	[0000]	B	13	9

1105	Tien	N	1037	Azachan	B243568-7	 	Ni Po 		605	ZhJp	F4 V D	{ -1 }	(940-4)	[4495]	B	13	-144
1201	Tien	N	1037	Azachan	D243521-6	 	Ni Po 		405	ZhJp	F4 V D	{ -3 }	(942+3)	[7235]	B	13	216
1199	Tien	N	1037	Azachan	D243522-1	 	Ni Po 		205	Wild	F4 V D	{ -3 }	(941-3)	[8283]	B	13	-108
1508	Tien	N	1037	Azachan	D2435A9-2	 	Ni Po 		205	Wild	F4 V D	{ -3 }	(941+1)	[5224]	B	13	36
1900	Tien	N	1037	Azachan	D243521-3	 	Ni Po 		305	Wild	F4 V D	{ -3 }	(942-2)	[4254]	B	13	-144

1105	Tien	N	1038	Dabra	AAC366A-A	 	Fl Ni 		702	ZhJp	M0 V	{ 2 }	(957+2)	[788D]	B	14	630
1201	Tien	N	1038	Dabra	XAC3000-A	 	Di Fl 		002	ZhJp	M0 V	{ -1 }	(900+1)	[0000]	B	14	9
1199	Tien	N	1038	Dabra	XAC3000-A	 	Di Fl 		002	Wild	M0 V	{ -1 }	(900-3)	[0000]	B	14	-27
1508	Tien	N	1038	Dabra	XAC3000-A	 	Di Fl 		002	Wild	M0 V	{ -1 }	(900-4)	[0000]	B	14	-36
1900	Tien	N	1038	Dabra	XAC3000-A	 	Di Fl 		002	Wild	M0 V	{ -1 }	(900-1)	[0000]	B	14	-9

1105	Tien	N	1040	Tleqrish	C235634-7	 	Ni 		603	ZhJp	M5 V D	{ -2 }	(951+4)	[7467]	B	11	180
1201	Tien	N	1040	Tleqrish	X235000-7	 	Di 		003	ZhJp	M5 V D	{ -3 }	(900-1)	[0000]	B	11	-9
1199	Tien	N	1040	Tleqrish	X235000-7	 	Di 		003	Wild	M5 V D	{ -3 }	(900+1)	[0000]	B	11	9
1508	Tien	N	1040	Tleqrish	X235000-7	 	Di 		003	Wild	M5 V D	{ -3 }	(900+3)	[0000]	B	11	27
1900	Tien	N	1040	Tleqrish	X235000-7	 	Di 		003	Wild	M5 V D	{ -3 }	(900-1)	[0000]	B	11	-9

1105	Tien	B	1104	Dieoq	A7757AA-C	 	Ag Pi 		804	ZhJp	M1 V	{ 4 }	(96F+3)	[AB1B]	BCDf	14	2430
1201	Tien	B	1104	Dieoq	X775769-3	 	Ag Pi 	B	704	ZhJp	M1 V	{ -1 }	(565-1)	[B663]	BCD	14	-150
1199	Tien	B	1104	Dieoq	X775000-3	 	Di Pi 		004	Wild	M1 V	{ -3 }	(500+3)	[0000]	BD	14	15
1508	Tien	B	1104	Dieoq	X775000-3	 	Di 		004	Wild	M1 V	{ -3 }	(500+3)	[0000]	B	14	15
1900	Tien	B	1104	Dieoq	A775685-C	 	Ag Ni 		704	Wild	M1 V	{ 2 }	(953+1)	[583B]	BC	14	135

1105	Tien	B	1106	Iaria	E322000-0	 	Ba He Po 		011	ZhJp	F8 V	{ -3 }	(600+3)	[0000]	B	13	18
1201	Tien	B	1106	Iaria	X322000-0	 	Ba He Po 		011	ZhJp	F8 V	{ -3 }	(600+1)	[0000]	B	13	6
1199	Tien	B	1106	Iaria	X322000-0	 	Ba He Po 		011	Wild	F8 V	{ -3 }	(600-3)	[0000]	B	13	-18
1508	Tien	B	1106	Iaria	X322000-0	 	Ba He Po 		011	Wild	F8 V	{ -3 }	(600-1)	[0000]	B	13	-6
1900	Tien	B	1106	Iaria	X322000-0	 	Ba He Po 		011	Wild	F8 V	{ -3 }	(600+1)	[0000]	B	13	6

1105	Tien	B	1107	Blienzia	C545430-8	W	Ni Pa 		704	ZhJp	M4 V	{ -1 }	(934+1)	[5329]	Bc	12	108
1201	Tien	B	1107	Blienzia	E545476-6	 	Ni Pa 		404	ZhJp	M4 V	{ -3 }	(530+1)	[4122]	Bc	12	15
1199	Tien	B	1107	Blienzia	E545000-6	 	Di 		004	Wild	M4 V	{ -3 }	(500+2)	[0000]	B	12	10
1508	Tien	B	1107	Blienzia	E545000-6	 	Di 		004	Wild	M4 V	{ -3 }	(500-4)	[0000]	B	12	-20
1900	Tien	B	1107	Blienzia	E545000-6	 	Di 		004	Wild	M4 V	{ -3 }	(500+4)	[0000]	B	12	20

1105	Tien	B	1110	Dloddlia	E687588-5	 	Ag Pr Ga Ni 	A	713	ZhJp	F0 V	{ -2 }	(241+1)	[5349]	BcC	14	8
1201	Tien	B	1110	Dloddlia	X687577-4	 	Ag Pr Ga Ni 	B	413	ZhJp	F0 V	{ -2 }	(242-1)	[3378]	BcC	14	-16
1199	Tien	B	1110	Dloddlia	X687000-4	 	Di Ga 		013	Wild	F0 V	{ -3 }	(200+1)	[0000]	B	14	2
1508	Tien	B	1110	Dloddlia	X687000-4	 	Di Ga 		013	Wild	F0 V	{ -3 }	(200+1)	[0000]	B	14	2
1900	Tien	B	1110	Dloddlia	B687AAA-C	 	Ga Hi 		413	Wild	F0 V	{ 3 }	(69C+2)	[9D2A]	BE	14	1296

1105	Tien	F	1113	Afrjiaach	E463000-0	 	Ba 		004	ZhJp	M4 V	{ -2 }	(500+1)	[0000]	B	12	5
1201	Tien	F	1113	Afrjiaach	X463000-0	 	Ba 		004	ZhJp	M4 V	{ -3 }	(500-2)	[0000]	B	12	-10
1199	Tien	F	1113	Afrjiaach	X463000-0	 	Ba 		004	Wild	M4 V	{ -3 }	(500+2)	[0000]	B	12	10
1508	Tien	F	1113	Afrjiaach	X463000-0	 	Ba 		004	Wild	M4 V	{ -3 }	(500+3)	[0000]	B	12	15
1900	Tien	F	1113	Afrjiaach	X463000-0	 	Ba 		004	Wild	M4 V	{ -3 }	(500+1)	[0000]	B	12	5

1105	Tien	F	1114	Okrstaze	E200000-0	 	Ba Va 		022	ZhJp	F9 V	{ -3 }	(B00+1)	[0000]	B	12	11
1201	Tien	F	1114	Okrstaze	X200000-0	 	Ba Va 		022	ZhJp	F9 V	{ -3 }	(B00-2)	[0000]	B	12	-22
1199	Tien	F	1114	Okrstaze	X200000-0	 	Ba Va 		022	Wild	F9 V	{ -3 }	(B00-3)	[0000]	B	12	-33
1508	Tien	F	1114	Okrstaze	X200000-0	 	Ba Va 		022	Wild	F9 V	{ -3 }	(B00-1)	[0000]	B	12	-11
1900	Tien	F	1114	Okrstaze	X200000-0	 	Ba Va 		022	Wild	F9 V	{ -3 }	(B00+1)	[0000]	B	12	11

1105	Tien	J	1124	Krne	D5726AF-6	 	He Ni 		203	ZhJp	K5 V D	{ -3 }	(850+1)	[7378]	B	9	40
1201	Tien	J	1124	Krne	X572658-6	 	He Ni 		303	ZhJp	K5 V D	{ -3 }	(850+2)	[A34A]	B	9	80
1199	Tien	J	1124	Krne	X572000-6	 	Di He 		003	Wild	K5 V D	{ -3 }	(800-4)	[0000]	B	9	-32
1508	Tien	J	1124	Krne	X572000-6	 	Di He 		003	Wild	K5 V D	{ -3 }	(800-4)	[0000]	B	9	-32
1900	Tien	J	1124	Krne	X572000-6	 	Di He 		003	Wild	K5 V D	{ -3 }	(800+1)	[0000]	B	9	8

1105	Tien	J	1125	Tsevrshtabre	B58396A-A	 	Hi Pr 		713	ZhJp	G1 V	{ 4 }	(B8D+4)	[9D6C]	BcEf	11	4576
1201	Tien	J	1125	Tsevrshtabre	X5839AA-7	 	Hi Pr 		813	ZhJp	G1 V	{ -1 }	(786-2)	[9877]	BcE	11	-672
1199	Tien	J	1125	Tsevrshtabre	X583989-0	 	Hi Pr 		413	Wild	G1 V	{ -1 }	(783-2)	[A862]	BcE	11	-336
1508	Tien	J	1125	Tsevrshtabre	X583955-2	 	Hi Pr 		313	Wild	G1 V	{ -1 }	(784+2)	[9893]	BcE	11	448
1900	Tien	J	1125	Tsevrshtabre	X583996-2	 	Hi Pr 		413	Wild	G1 V	{ -1 }	(78A-3)	[7854]	BcE	11	-1680

1105	Tien	J	1126	Tansh	E410000-0	 	Ba 		003	ZhJp	G5 V D	{ -3 }	(A00-2)	[0000]	B	15	-20
1201	Tien	J	1126	Tansh	X410000-0	 	Ba 		003	ZhJp	G5 V D	{ -3 }	(A00-1)	[0000]	B	15	-10
1199	Tien	J	1126	Tansh	X410000-0	 	Ba 		003	Wild	G5 V D	{ -3 }	(A00-2)	[0000]	B	15	-20
1508	Tien	J	1126	Tansh	X410000-0	 	Ba 		003	Wild	G5 V D	{ -3 }	(A00+3)	[0000]	B	15	30
1900	Tien	J	1126	Tansh	X410000-0	 	Ba 		003	Wild	G5 V D	{ -3 }	(A00+1)	[0000]	B	15	10

1105	Tien	J	1129	Davra Da	A524676-8	 	Ni Px 		921	ZhJp	M7 V D	{ 0 }	(856+2)	[76A9]	B	10	480
1201	Tien	J	1129	Davra Da	X524000-8	 	Di Px 		021	ZhJp	M7 V D	{ -3 }	(800+2)	[0000]	B	10	16
1199	Tien	J	1129	Davra Da	X524000-8	 	Di Px 		021	Wild	M7 V D	{ -3 }	(800+2)	[0000]	B	10	16
1508	Tien	J	1129	Davra Da	X524000-8	 	Di 		021	Wild	M7 V D	{ -3 }	(800+1)	[0000]	B	10	8
1900	Tien	J	1129	Davra Da	X524000-8	 	Di 		021	Wild	M7 V D	{ -3 }	(800+4)	[0000]	B	10	32

1105	Tien	N	1132	Tsivri	E300000-7	 	Di Va 		020	ZhJp	M4 V	{ -3 }	(600+1)	[0000]	B	9	6
1201	Tien	N	1132	Tsivri	X300000-7	 	Di Va 		020	ZhJp	M4 V	{ -3 }	(600-1)	[0000]	B	9	-6
1199	Tien	N	1132	Tsivri	X300000-7	 	Di Va 		020	Wild	M4 V	{ -3 }	(600-4)	[0000]	B	9	-24
1508	Tien	N	1132	Tsivri	X300000-7	 	Di Va 		020	Wild	M4 V	{ -3 }	(600+1)	[0000]	B	9	6
1900	Tien	N	1132	Tsivri	X300000-7	 	Di Va 		020	Wild	M4 V	{ -3 }	(600+1)	[0000]	B	9	6

1105	Tien	N	1133	Irse' A'	C464466-9	 	Ni Pa 		600	ZhJp	M7 V	{ 0 }	(836+1)	[646B]	Bc	4	144
1201	Tien	N	1133	Irse' A'	D464445-2	 	Ni Pa 	B	300	ZhJp	M7 V	{ -3 }	(830+3)	[4133]	Bc	4	72
1199	Tien	N	1133	Irse' A'	D464000-2	 	Di 		000	Wild	M7 V	{ -3 }	(800-2)	[0000]	B	4	-16
