Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Itvi	B	1102	Chebchienj	X644000-5	 	Di 		034	Wild	F4 V M6 V	{ -3 }	(C00-2)	[0000]	B	0	-24

1105	Itvi	B	1107	Lietlra	C691553-A	 	He Ni 		202	Zh	G0 V	{ 0 }	(441+3)	[]	B	0	0
1157	Itvi	B	1107	Lietlra	X691000-A	 	Di He 		002	Wild	G0 V	{ -1 }	(400+1)	[0000]	B	0	4
1508	Itvi	B	1107	Lietlra	X691000-A	 	Di He 		002	Wild	G0 V	{ -1 }	(400+4)	[0000]	B	0	16
1201	Itvi	B	1107	Lietlra	X691000-A	 	Di He 		002	Wild	G0 V	{ -1 }	(400+2)	[0000]	B	0	8
1900	Itvi	B	1107	Lietlra	X691000-A	 	Di He 		002	Wild	G0 V	{ -1 }	(400-3)	[0000]	B	0	-12

1105	Itvi	F	1113	Stidrzdepr	C483675-7	 	Ni Ri 		723	Zh	F4 V M0 D	{ 0 }	(752-2)	[]	BC	0	0
1157	Itvi	F	1113	Stidrzdepr	C48367B-5	 	Ni Ri 		323	Wild	F4 V M0 D	{ -1 }	(754-5)	[653A]	BC	0	-700
1508	Itvi	F	1113	Stidrzdepr	C483641-6	 	Ni Ri 		423	Wild	F4 V M0 D	{ -1 }	(753+3)	[B516]	BC	0	315
1201	Itvi	F	1113	Stidrzdepr	E48369D-3	 	Ni Ri 	B	523	Wild	F4 V M0 D	{ -2 }	(753+4)	[3415]	BC	0	420
1900	Itvi	F	1113	Stidrzdepr	C483589-8	 	Ni Pr 	B	223	Wild	F4 V M0 D	{ -2 }	(C44-2)	[83AB]	Bc	0	-384

1105	Itvi	F	1115	Zhdifrzher	C595588-6	 	Ag Ni 		103	Zh	F6 V M0 D	{ 0 }	(B41-1)	[]	BC	0	0
1157	Itvi	F	1115	Zhdifrzher	D595000-6	 	Di 		003	Wild	F6 V M0 D	{ -3 }	(B00-3)	[0000]	B	0	-33
1508	Itvi	F	1115	Zhdifrzher	D595000-6	 	Di 		003	Wild	F6 V M0 D	{ -3 }	(B00+1)	[0000]	B	0	11
1201	Itvi	F	1115	Zhdifrzher	X595000-6	 	Di 		003	Wild	F6 V M0 D	{ -3 }	(B00-2)	[0000]	B	0	-22
1900	Itvi	F	1115	Zhdifrzher	C595533-6	 	Ag Ni 		103	Wild	F6 V M0 D	{ -1 }	(B40+2)	[3483]	BC	0	88

1105	Itvi	F	1116	Zhdialitl	C888554-6	 	Ag Pr Ni 		802	Zh	G0 V M1 D	{ 0 }	(A41+4)	[]	BcC	0	0
1157	Itvi	F	1116	Zhdialitl	C888554-4	 	Ag Pr Ni 		402	Wild	G0 V M1 D	{ -1 }	(A42+1)	[7424]	BcC	0	80
1508	Itvi	F	1116	Zhdialitl	C888577-4	 	Ag Pr Ni 		502	Wild	G0 V M1 D	{ -1 }	(A42-3)	[8471]	BcC	0	-240
1201	Itvi	F	1116	Zhdialitl	E888510-1	 	Ag Pr Ni 	B	302	Wild	G0 V M1 D	{ -2 }	(A40-2)	[2313]	BcC	0	-80
1900	Itvi	F	1116	Zhdialitl	D888533-3	 	Ag Pr Ni 	B	302	Wild	G0 V M1 D	{ -2 }	(A41+2)	[8321]	BcC	0	80

1105	Itvi	F	1117	Eljetl	B442532-B	 	He Ni Po 	U	303	Zh	F1 V M7 D	{ 0 }	(941+1)	[]	B	0	0
1201	Itvi	F	1117	Eljetl	X442576-7	 	He Ni Po 		203	Zh	F1 V M7 D	{ -3 }	(640+1)	[7237]	B	0	24
1157	Itvi	F	1117	Eljetl	X442000-7	 	Di He Po 		003	Wild	F1 V M7 D	{ -3 }	(600+3)	[0000]	B	0	18
1508	Itvi	F	1117	Eljetl	X442000-7	 	Di He Po 		003	Wild	F1 V M7 D	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Itvi	F	1117	Eljetl	X442000-7	 	Di He Po 		003	Wild	F1 V M7 D	{ -3 }	(600+1)	[0000]	B	0	6

1105	Itvi	F	1118	Iial	E5009CF-7	 	Hi Na In Va 		215	Zh	F2 V	{ 0 }	(688+1)	[]	BE	0	0
1201	Itvi	F	1118	Iial	X500000-7	 	Di Na In Va 		015	Zh	F2 V	{ -2 }	(600+3)	[0000]	BE	0	18
1157	Itvi	F	1118	Iial	X500000-7	 	Di Na In Va 		015	Wild	F2 V	{ -2 }	(600+3)	[0000]	BE	0	18
1508	Itvi	F	1118	Iial	X500000-7	 	Di Va 		015	Wild	F2 V	{ -3 }	(600+2)	[0000]	B	0	12
1900	Itvi	F	1118	Iial	B500651-A	 	Na Ni Va 		915	Wild	F2 V	{ 1 }	(C52+1)	[3758]	B	0	120

1105	Itvi	F	1119	Eientdliar	E364424-4	 	Ni Pa 	U	803	Zh	F4 V M0 D	{ 0 }	(833+4)	[]	Bc	0	0
1201	Itvi	F	1119	Eientdliar	X364400-2	 	Ni Pa 		503	Zh	F4 V M0 D	{ -3 }	(830+1)	[4141]	Bc	0	24
1157	Itvi	F	1119	Eientdliar	X364000-2	 	Di 		003	Wild	F4 V M0 D	{ -3 }	(800-5)	[0000]	B	0	-40
1508	Itvi	F	1119	Eientdliar	X364000-2	 	Di 		003	Wild	F4 V M0 D	{ -3 }	(800-3)	[0000]	B	0	-24
1900	Itvi	F	1119	Eientdliar	X364000-2	 	Di 		003	Wild	F4 V M0 D	{ -3 }	(800-1)	[0000]	B	0	-8

1105	Itvi	J	1121	Achtieq	E348000-0	 	Ba 		003	Zh	M7 V	{ 0 }	(800-1)	[]	B	0	0
1201	Itvi	J	1121	Achtieq	X348000-0	 	Ba 		003	Zh	M7 V	{ -3 }	(800-2)	[0000]	B	0	-16
1157	Itvi	J	1121	Achtieq	X348000-0	 	Ba 		003	Wild	M7 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Itvi	J	1121	Achtieq	X348000-0	 	Ba 		003	Wild	M7 V	{ -3 }	(800-5)	[0000]	B	0	-40
1900	Itvi	J	1121	Achtieq	X348000-0	 	Ba 		003	Wild	M7 V	{ -3 }	(800+3)	[0000]	B	0	24

1105	Itvi	J	1123	Dranshia	C615679-7	 	Ic Ni 		515	Zh	M5 V K2 V	{ 0 }	(751+1)	[]	B	0	0
1201	Itvi	J	1123	Dranshia	X615000-7	 	Di Ic 		015	Zh	M5 V K2 V	{ -3 }	(700-1)	[0000]	B	0	-7
1157	Itvi	J	1123	Dranshia	X615000-7	 	Di Ic 		015	Wild	M5 V K2 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Itvi	J	1123	Dranshia	X615000-7	 	Di Ic 		015	Wild	M5 V K2 V	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Itvi	J	1123	Dranshia	X615000-7	 	Di Ic 		015	Wild	M5 V K2 V	{ -3 }	(700+1)	[0000]	B	0	7

1105	Itvi	J	1124	Iarjdallash	C120744-9	 	De Na Pi Po 		304	Zh	K1 V	{ 0 }	(867+1)	[]	BD	0	0
1201	Itvi	J	1124	Iarjdallash	X120000-9	 	De Di Na Pi Po 		004	Zh	K1 V	{ -2 }	(800+1)	[0000]	BD	0	8
1157	Itvi	J	1124	Iarjdallash	X120000-9	 	De Di Na Pi Po 		004	Wild	K1 V	{ -2 }	(800+2)	[0000]	BD	0	16
1508	Itvi	J	1124	Iarjdallash	X120000-9	 	De Di Po 		004	Wild	K1 V	{ -2 }	(800+4)	[0000]	B	0	32
1900	Itvi	J	1124	Iarjdallash	X120000-9	 	De Di Po 		004	Wild	K1 V	{ -2 }	(800-4)	[0000]	B	0	-32

1105	Itvi	N	1132	Sievlapr	B522467-8	 	He Ni Px Po 		723	Zh	F7 IV	{ 0 }	(E32+1)	[]	B	0	0
1201	Itvi	N	1132	Sievlapr	X522000-8	 	Di He Px Po 		023	Zh	F7 IV	{ -3 }	(E00-3)	[0000]	B	0	-42
1157	Itvi	N	1132	Sievlapr	X522000-8	 	Di He Px Po 		023	Wild	F7 IV	{ -3 }	(E00+1)	[0000]	B	0	14
1508	Itvi	N	1132	Sievlapr	X522000-8	 	Di He Po 		023	Wild	F7 IV	{ -3 }	(E00-3)	[0000]	B	0	-42
1900	Itvi	N	1132	Sievlapr	X522000-8	 	Di He Po 		023	Wild	F7 IV	{ -3 }	(E00+1)	[0000]	B	0	14

1105	Itvi	N	1134	Tabrzhitzdia	C737484-6	 	Ni 		605	Zh	M0 V M3 D	{ 0 }	(336+2)	[]	B	0	0
1201	Itvi	N	1134	Tabrzhitzdia	X737000-6	 	Di 		005	Zh	M0 V M3 D	{ -3 }	(300+3)	[0000]	B	0	9
1157	Itvi	N	1134	Tabrzhitzdia	X737000-6	 	Di 		005	Wild	M0 V M3 D	{ -3 }	(300-3)	[0000]	B	0	-9
1508	Itvi	N	1134	Tabrzhitzdia	X737000-6	 	Di 		005	Wild	M0 V M3 D	{ -3 }	(300+4)	[0000]	B	0	12
1900	Itvi	N	1134	Tabrzhitzdia	X737000-6	 	Di 		005	Wild	M0 V M3 D	{ -3 }	(300-3)	[0000]	B	0	-9

1105	Itvi	N	1137	Iade	B410435-D	 	Ni 		904	Zh	G4 V M8 V	{ 0 }	(731-2)	[]	B	0	0
1201	Itvi	N	1137	Iade	X410000-D	 	Di 		004	Zh	G4 V M8 V	{ -1 }	(700+1)	[0000]	B	0	7
1157	Itvi	N	1137	Iade	X410000-D	 	Di 		004	Wild	G4 V M8 V	{ -1 }	(700+1)	[0000]	B	0	7
1508	Itvi	N	1137	Iade	X410000-D	 	Di 		004	Wild	G4 V M8 V	{ -1 }	(700+3)	[0000]	B	0	21
1900	Itvi	N	1137	Iade	X410000-D	 	Di 		004	Wild	G4 V M8 V	{ -1 }	(700-1)	[0000]	B	0	-7

1105	Itvi	N	1139	Iiashie	C9D7620-6	 	Ni 		303	Zh	M5 V	{ 0 }	(453+2)	[]	B	0	0
1201	Itvi	N	1139	Iiashie	X9D7000-6	 	Di 		003	Zh	M5 V	{ -3 }	(400-1)	[0000]	B	0	-4
1157	Itvi	N	1139	Iiashie	X9D7000-6	 	Di 		003	Wild	M5 V	{ -3 }	(400-3)	[0000]	B	0	-12
1508	Itvi	N	1139	Iiashie	X9D7000-6	 	Di 		003	Wild	M5 V	{ -3 }	(400+4)	[0000]	B	0	16
1900	Itvi	N	1139	Iiashie	X9D7000-6	 	Di 		003	Wild	M5 V	{ -3 }	(400-3)	[0000]	B	0	-12

1105	Itvi	N	1140	Iejiaddevr	C887ACB-C	 	Ga Hi 		234	Zh	F1 V M4 D	{ 0 }	(E98+1)	[]	BE	0	0
1201	Itvi	N	1140	Iejiaddevr	X887A69-3	 	Ga Hi 	B	134	Zh	F1 V M4 D	{ -1 }	(798-4)	[5962]	BE	0	-2016
1157	Itvi	N	1140	Iejiaddevr	X8879AA-2	 	Ga Hi Pr 		534	Wild	F1 V M4 D	{ -1 }	(786+4)	[C845]	BcE	0	1344
1508	Itvi	N	1140	Iejiaddevr	X8879C9-3	 	Ga Hi Pr 		534	Wild	F1 V M4 D	{ -1 }	(781-4)	[7874]	BcE	0	-224
1900	Itvi	N	1140	Iejiaddevr	X887972-4	 	Ga Hi Pr 		634	Wild	F1 V M4 D	{ -1 }	(786+3)	[9816]	BcE	0	1008

1105	Itvi	B	1201	Jieaz	A69A89A-9	 	Ph Pi Wa 		504	Zh	F5 V M0 D	{ 0 }	(B7C+1)	[]	BDe	0	0
1157	Itvi	B	1201	Jieaz	A69A856-8	 	Ph Pi Wa 		204	Wild	F5 V M0 D	{ 0 }	(B76-2)	[88A6]	BDe	0	-924
1508	Itvi	B	1201	Jieaz	A69A88A-8	 	Ph Pi Wa 		304	Wild	F5 V M0 D	{ 0 }	(B76-3)	[4856]	BDe	0	-1386
1201	Itvi	B	1201	Jieaz	C69A244-7	 	Lo Wa 		404	Wild	F5 V M0 D	{ -2 }	(710+1)	[3127]	B	0	7
1900	Itvi	B	1201	Jieaz	C69A200-7	 	Lo Wa 		304	Wild	F5 V M0 D	{ -2 }	(710-2)	[2147]	B	0	-14

1105	Itvi	B	1203	Shanshfraa'	C3749BF-6	 	Hi In 		614	Zh	F7 V M3 D	{ 0 }	(587+2)	[]	BE	0	0
1157	Itvi	B	1203	Shanshfraa'	C37499D-4	 	Hi In 		314	Wild	F7 V M3 D	{ 1 }	(587+1)	[AA66]	BE	0	280
1508	Itvi	B	1203	Shanshfraa'	C3749DE-7	 	Hi In 		214	Wild	F7 V M3 D	{ 1 }	(588-3)	[BA27]	BE	0	-960
1201	Itvi	B	1203	Shanshfraa'	E3748AE-7	 	Pa Pi Ph 		314	Wild	F7 V M3 D	{ -2 }	(576+1)	[B634]	BcDe	0	210
1900	Itvi	B	1203	Shanshfraa'	C37488A-4	 	Pa Pi Ph 		914	Wild	F7 V M3 D	{ -1 }	(576+4)	[7723]	BcDe	0	840

1105	Itvi	B	1204	Iadrecha'e	C531000-0	 	Ba Po 		003	Zh	G0 V	{ 0 }	(B00+1)	[]	B	0	0
1157	Itvi	B	1204	Iadrecha'e	D531000-0	 	Ba Po 		003	Wild	G0 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1508	Itvi	B	1204	Iadrecha'e	D531000-0	 	Ba Po 		003	Wild	G0 V	{ -3 }	(B00-3)	[0000]	B	0	-33
1201	Itvi	B	1204	Iadrecha'e	X531000-0	 	Ba Po 		003	Wild	G0 V	{ -3 }	(B00+1)	[0000]	B	0	11
1900	Itvi	B	1204	Iadrecha'e	X531000-0	 	Ba Po 		003	Wild	G0 V	{ -3 }	(B00+4)	[0000]	B	0	44

1105	Itvi	B	1205	Ietsiestedl	B20077A-C	 	Na Pi Va 		603	Zh	G3 V	{ 0 }	(A69-3)	[]	BD	0	0
1157	Itvi	B	1205	Ietsiestedl	B2007A8-A	 	Na Pi Va 		303	Wild	G3 V	{ 2 }	(A6A-4)	[597B]	BD	0	-2400
1508	Itvi	B	1205	Ietsiestedl	B200779-B	 	Na Pi Va 		403	Wild	G3 V	{ 2 }	(A64-1)	[491B]	BD	0	-240
1201	Itvi	B	1205	Ietsiestedl	X200000-B	 	Di Na Pi Va 		003	Wild	G3 V	{ -1 }	(A00-1)	[0000]	BD	0	-10
1900	Itvi	B	1205	Ietsiestedl	X200000-B	 	Di Va 		003	Wild	G3 V	{ -1 }	(A00+4)	[0000]	B	0	40

1105	Itvi	B	1206	Rebla	C555648-6	 	Ag Ni 		713	Zh	F4 V	{ 0 }	(754-1)	[]	BC	0	0
1157	Itvi	B	1206	Rebla	C5556AB-4	 	Ag Ni 		313	Wild	F4 V	{ -1 }	(750-1)	[6582]	BC	0	-35
1508	Itvi	B	1206	Rebla	C55568C-5	 	Ag Ni 		213	Wild	F4 V	{ -1 }	(751-1)	[8554]	BC	0	-35
1201	Itvi	B	1206	Rebla	D5556A7-4	 	Ag Ni 	B	313	Wild	F4 V	{ -2 }	(752+4)	[6442]	BC	0	280
1900	Itvi	B	1206	Rebla	B555555-A	 	Ag Ni 	B	813	Wild	F4 V	{ 2 }	(B48-4)	[A79A]	BC	0	-1408

1105	Itvi	B	1208	Naiakr	C855414-8	 	Ga Ni Pa 		602	Zh	F0 V M6 D	{ 0 }	(931+1)	[]	Bc	0	0
1157	Itvi	B	1208	Naiakr	C855414-6	 	Ga Ni Pa 		302	Wild	F0 V M6 D	{ -2 }	(732+1)	[2255]	Bc	0	42
1508	Itvi	B	1208	Naiakr	C855475-7	 	Ga Ni Pa 		402	Wild	F0 V M6 D	{ -2 }	(733-1)	[724B]	Bc	0	-63
1201	Itvi	B	1208	Naiakr	E855446-6	 	Ga Ni Pa 		302	Wild	F0 V M6 D	{ -3 }	(730-2)	[3135]	Bc	0	-42
1900	Itvi	B	1208	Naiakr	E855411-6	 	Ga Ni Pa 		402	Wild	F0 V M6 D	{ -3 }	(733+3)	[2151]	Bc	0	189

1105	Itvi	B	1210	Pienzblent	D585464-4	 	Ni Pa 	U	208	Zh	K8 V M5 D	{ 0 }	(333-3)	[]	Bc	0	0
1157	Itvi	B	1210	Pienzblent	D585000-4	 	Di 		008	Wild	K8 V M5 D	{ -3 }	(300+1)	[0000]	B	0	3
1508	Itvi	B	1210	Pienzblent	D585000-4	 	Di 		008	Wild	K8 V M5 D	{ -3 }	(300+1)	[0000]	B	0	3
1201	Itvi	B	1210	Pienzblent	X585000-4	 	Di 		008	Wild	K8 V M5 D	{ -3 }	(300+2)	[0000]	B	0	6
1900	Itvi	B	1210	Pienzblent	X585000-4	 	Di 		008	Wild	K8 V M5 D	{ -3 }	(300+2)	[0000]	B	0	6

1105	Itvi	F	1211	Qlizhstiadl	C443652-A	 	Ni Po 		702	Zh	F5 V	{ 0 }	(B54-3)	[]	B	0	0
1157	Itvi	F	1211	Qlizhstiadl	X443000-A	 	Di Po 		002	Wild	F5 V	{ -1 }	(B00-5)	[0000]	B	0	-55
1508	Itvi	F	1211	Qlizhstiadl	X443000-A	 	Di Po 		002	Wild	F5 V	{ -1 }	(B00+5)	[0000]	B	0	55
1201	Itvi	F	1211	Qlizhstiadl	X443000-A	 	Di Po 		002	Wild	F5 V	{ -1 }	(B00+1)	[0000]	B	0	11
1900	Itvi	F	1211	Qlizhstiadl	X443000-A	 	Di Po 		002	Wild	F5 V	{ -1 }	(B00+1)	[0000]	B	0	11

1105	Itvi	F	1213	Inchbantsdrl	X6A0000-0	 	Ba He 	F	000	Zh	F9 IV	{ 0 }	(300+3)	[]	B	0	0
1157	Itvi	F	1213	Inchbantsdrl	X6A0000-0	 	Ba He 		000	Wild	F9 IV	{ -3 }	(300-3)	[0000]	B	0	-9
1508	Itvi	F	1213	Inchbantsdrl	X6A0000-0	 	Ba He 		000	Wild	F9 IV	{ -3 }	(300-4)	[0000]	B	0	-12
1201	Itvi	F	1213	Inchbantsdrl	X6A0000-0	 	Ba He 		000	Wild	F9 IV	{ -3 }	(300+1)	[0000]	B	0	3
1900	Itvi	F	1213	Inchbantsdrl	X6A0000-0	 	Ba He 		000	Wild	F9 IV	{ -3 }	(300+1)	[0000]	B	0	3

1105	Itvi	F	1214	Anzeb	B401661-A	 	Cy Ni Ic Va Na 		302	Zh	M6 V M5 D	{ 0 }	(D55+1)	[]	B	0	0
1157	Itvi	F	1214	Anzeb	B401677-8	 	Ic Va Na Ni 		102	Wild	M6 V M5 D	{ -1 }	(D53+3)	[4595]	B	0	585
1508	Itvi	F	1214	Anzeb	B401532-A	 	Ic Va Ni 		902	Wild	M6 V M5 D	{ 1 }	(D46+1)	[4628]	B	0	312
1201	Itvi	F	1214	Anzeb	X401000-A	 	Di Ic Va 		002	Wild	M6 V M5 D	{ -1 }	(D00+1)	[0000]	B	0	13
1900	Itvi	F	1214	Anzeb	X401000-A	 	Di Ic Va 		002	Wild	M6 V M5 D	{ -1 }	(D00+2)	[0000]	B	0	26

1105	Itvi	F	1220	Etlplibrfaf	A464435-E	 	Ni Pa 		104	Zh	G7 V	{ 0 }	(B33+2)	[]	Bc	0	0
1201	Itvi	F	1220	Etlplibrfaf	X464203-4	 	Lo 		804	Zh	G7 V	{ -3 }	(710-4)	[4132]	B	0	-28
1157	Itvi	F	1220	Etlplibrfaf	X464000-4	 	Di 		004	Wild	G7 V	{ -3 }	(700+4)	[0000]	B	0	28
1508	Itvi	F	1220	Etlplibrfaf	X464000-4	 	Di 		004	Wild	G7 V	{ -3 }	(700+4)	[0000]	B	0	28
1900	Itvi	F	1220	Etlplibrfaf	X464000-4	 	Di 		004	Wild	G7 V	{ -3 }	(700+1)	[0000]	B	0	7

1105	Itvi	J	1222	A'jiafr	C464522-A	 	Ag Pr Ni 		433	Zh	F5 V	{ 0 }	(F42-5)	[]	BcC	0	0
1201	Itvi	J	1222	A'jiafr	X464542-5	 	Ag Pr Ni 		233	Zh	F5 V	{ -2 }	(940+1)	[23A4]	BcC	0	36
1157	Itvi	J	1222	A'jiafr	X464598-2	 	Ag Pr Ni 		133	Wild	F5 V	{ -2 }	(940+4)	[2344]	BcC	0	144
1508	Itvi	J	1222	A'jiafr	X464431-3	 	Ni Pa 		933	Wild	F5 V	{ -3 }	(931-3)	[8123]	Bc	0	-81
1900	Itvi	J	1222	A'jiafr	E464787-7	 	Ag Ri 		233	Wild	F5 V	{ 0 }	(969-3)	[6754]	BC	0	-1458

1105	Itvi	J	1226	Ienchial	E262443-3	 	Ni 		905	Zh	G7 V	{ 0 }	(A31-1)	[]	B	0	0
1201	Itvi	J	1226	Ienchial	X262475-2	 	Ni 		505	Zh	G7 V	{ -3 }	(A30+3)	[2151]	B	0	90
1157	Itvi	J	1226	Ienchial	X262000-2	 	Di 		005	Wild	G7 V	{ -3 }	(A00-4)	[0000]	B	0	-40
1508	Itvi	J	1226	Ienchial	X262000-2	 	Di 		005	Wild	G7 V	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Itvi	J	1226	Ienchial	X262000-2	 	Di 		005	Wild	G7 V	{ -3 }	(A00+2)	[0000]	B	0	20

1105	Itvi	J	1228	Kilsae	C886446-5	 	Ga Ni Pa 		200	Zh	F2 V	{ 0 }	(731-3)	[]	Bc	0	0
1201	Itvi	J	1228	Kilsae	E886423-3	 	Ga Ni Pa 	B	200	Zh	F2 V	{ -3 }	(732+1)	[6127]	Bc	0	42
1157	Itvi	J	1228	Kilsae	E886000-3	 	Di Ga 		000	Wild	F2 V	{ -3 }	(700-2)	[0000]	B	0	-14
1508	Itvi	J	1228	Kilsae	E886000-3	 	Di Ga 		000	Wild	F2 V	{ -3 }	(700+2)	[0000]	B	0	14
1900	Itvi	J	1228	Kilsae	E886000-3	 	Di Ga 		000	Wild	F2 V	{ -3 }	(700+3)	[0000]	B	0	21

1105	Itvi	J	1229	Able	A6A2696-C	 	Fl He Ni Px 		404	Zh	M2 V	{ 0 }	(A55+1)	[]	B	0	0
1201	Itvi	J	1229	Able	X6A2000-C	 	Di Fl He Px 		004	Zh	M2 V	{ -1 }	(A00-3)	[0000]	B	0	-30
1157	Itvi	J	1229	Able	X6A2000-C	 	Di Fl He Px 		004	Wild	M2 V	{ -1 }	(A00+1)	[0000]	B	0	10
1508	Itvi	J	1229	Able	X6A2000-C	 	Di Fl He 		004	Wild	M2 V	{ -1 }	(A00+3)	[0000]	B	0	30
1900	Itvi	J	1229	Able	X6A2000-C	 	Di Fl He 		004	Wild	M2 V	{ -1 }	(A00+2)	[0000]	B	0	20

1105	Itvi	N	1231	Enzipltir	C435536-B	 	Ni Px 		204	Zh	M1 V M0 D	{ 0 }	(844+1)	[]	B	0	0
1201	Itvi	N	1231	Enzipltir	X435000-B	 	Di Px 		004	Zh	M1 V M0 D	{ -1 }	(800-1)	[0000]	B	0	-8
1157	Itvi	N	1231	Enzipltir	X435000-B	 	Di Px 		004	Wild	M1 V M0 D	{ -1 }	(800+3)	[0000]	B	0	24
1508	Itvi	N	1231	Enzipltir	X435000-B	 	Di 		004	Wild	M1 V M0 D	{ -1 }	(800-5)	[0000]	B	0	-40
1900	Itvi	N	1231	Enzipltir	X435000-B	 	Di 		004	Wild	M1 V M0 D	{ -1 }	(800-2)	[0000]	B	0	-16

1105	Itvi	N	1232	Iantsariaint	E788466-5	 	Ni Pa 		300	Zh	F2 V	{ 0 }	(736+1)	[]	Bc	0	0
1201	Itvi	N	1232	Iantsariaint	X788477-4	 	Ni Pa 	B	200	Zh	F2 V	{ -3 }	(730+1)	[2148]	Bc	0	21
1157	Itvi	N	1232	Iantsariaint	X788000-4	 	Di 		000	Wild	F2 V	{ -3 }	(700+4)	[0000]	B	0	28
1508	Itvi	N	1232	Iantsariaint	X788000-4	 	Di 		000	Wild	F2 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Itvi	N	1232	Iantsariaint	X788000-4	 	Di 		000	Wild	F2 V	{ -3 }	(700+2)	[0000]	B	0	14

1105	Itvi	N	1234	Aipldlenj	C673445-5	 	Ni 		903	Zh	F6 V	{ 0 }	(536-3)	[]	B	0	0
1201	Itvi	N	1234	Aipldlenj	D673452-1	 	Ni 	B	503	Zh	F6 V	{ -3 }	(530-3)	[5181]	B	0	-45
1157	Itvi	N	1234	Aipldlenj	D673000-1	 	Di 		003	Wild	F6 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Itvi	N	1234	Aipldlenj	D673000-1	 	Di 		003	Wild	F6 V	{ -3 }	(500+3)	[0000]	B	0	15
1900	Itvi	N	1234	Aipldlenj	D673000-1	 	Di 		003	Wild	F6 V	{ -3 }	(500+3)	[0000]	B	0	15

1105	Itvi	N	1238	Jiejebr	C997400-6	 	Ni Pa 		816	Zh	G3 V M6 D	{ 0 }	(B35+4)	[]	Bc	0	0
1201	Itvi	N	1238	Jiejebr	E997447-3	 	Ni Pa 	B	516	Zh	G3 V M6 D	{ -3 }	(B30+5)	[4193]	Bc	0	165
1157	Itvi	N	1238	Jiejebr	E997000-3	 	Di 		016	Wild	G3 V M6 D	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Itvi	N	1238	Jiejebr	E997000-3	 	Di 		016	Wild	G3 V M6 D	{ -3 }	(B00-1)	[0000]	B	0	-11
1900	Itvi	N	1238	Jiejebr	E997000-3	 	Di 		016	Wild	G3 V M6 D	{ -3 }	(B00+1)	[0000]	B	0	11

1105	Itvi	B	1301	Klrzhdeql	D446000-0	 	Ba 		002	Zh	F2 V	{ 0 }	(900+1)	[]	B	0	0
1157	Itvi	B	1301	Klrzhdeql	D446000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Itvi	B	1301	Klrzhdeql	D446000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(900+2)	[0000]	B	0	18
1201	Itvi	B	1301	Klrzhdeql	X446000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(900-2)	[0000]	B	0	-18
1900	Itvi	B	1301	Klrzhdeql	X446000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(900+1)	[0000]	B	0	9

1105	Itvi	B	1303	Chtelcha	C626557-7	 	Ni 		505	Zh	M3 V M7 V	{ 0 }	(744+1)	[]	B	0	0
1157	Itvi	B	1303	Chtelcha	X626000-7	 	Di 		005	Wild	M3 V M7 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Itvi	B	1303	Chtelcha	X626000-7	 	Di 		005	Wild	M3 V M7 V	{ -3 }	(700+1)	[0000]	B	0	7
1201	Itvi	B	1303	Chtelcha	X626000-7	 	Di 		005	Wild	M3 V M7 V	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Itvi	B	1303	Chtelcha	X626000-7	 	Di 		005	Wild	M3 V M7 V	{ -3 }	(700+3)	[0000]	B	0	21

1105	Itvi	B	1304	Zhdedrov	C67A876-A	 	Ph Pi Wa 		505	Zh	F7 V M6 V	{ 0 }	(D77+1)	[]	BDe	0	0
1157	Itvi	B	1304	Zhdedrov	E67A000-A	 	Di Pi Wa 		005	Wild	F7 V M6 V	{ -1 }	(D00-5)	[0000]	BD	0	-65
1508	Itvi	B	1304	Zhdedrov	E67A000-A	 	Di Wa 		005	Wild	F7 V M6 V	{ -1 }	(D00+1)	[0000]	B	0	13
1201	Itvi	B	1304	Zhdedrov	X67A000-A	 	Di Wa 		005	Wild	F7 V M6 V	{ -1 }	(D00+2)	[0000]	B	0	26
1900	Itvi	B	1304	Zhdedrov	X67A000-A	 	Di Wa 		005	Wild	F7 V M6 V	{ -1 }	(D00-4)	[0000]	B	0	-52

1105	Itvi	B	1305	Denal	B0009EF-D	 	As Va Hi Na In 		104	Zh	F6 V	{ 0 }	(B84+4)	[]	BE	0	0
1157	Itvi	B	1305	Denal	B000899-9	 	As Va Na Pi Ph 		504	Wild	F6 V	{ 1 }	(B78-3)	[699B]	BDe	0	-1848
