Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Knae	N	1635	Ogeghzoedz	C777101-6	 	Lo 		214	Ve	F7 V	{ 0 }	(800+1)	[]	B	0	0
1201	Knae	N	1635	Ogeghzoedz	E777101-4	 	Lo 		314	Ve	F7 V	{ -3 }	(800-1)	[3157]	B	0	-8
1447	Knae	N	1635	Ogeghzoedz	E777000-4	 	Di 		014	Wild	F7 V	{ -3 }	(800+2)	[0000]	B	0	16
1508	Knae	N	1635	Ogeghzoedz	E777000-4	 	Di 		014	Wild	F7 V	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Knae	N	1635	Ogeghzoedz	B777401-9	 	Ni Pa 		214	NaVa	F7 V	{ 0 }	(D36+2)	[3459]	Bc	0	468

1105	Knae	N	1639	Koungegaeae	A646545-C	 	Ag Ni 		102	Ve	F4 V M5 V	{ 0 }	(D44+2)	[]	BC	0	0
1201	Knae	N	1639	Koungegaeae	C64648C-7	 	Ni Pa 		502	Ve	F4 V M5 V	{ -2 }	(B30-1)	[5296]	Bc	0	-33
1447	Knae	N	1639	Koungegaeae	X646000-7	 	Di 		002	Wild	F4 V M5 V	{ -3 }	(B00+2)	[0000]	B	0	22
1508	Knae	N	1639	Koungegaeae	X646000-7	 	Di 		002	Wild	F4 V M5 V	{ -3 }	(B00-3)	[0000]	B	0	-33
1900	Knae	N	1639	Koungegaeae	C646203-A	 	Lo 		202	NaVa	F4 V M5 V	{ 0 }	(D10-2)	[1265]	B	0	-26

1105	Knae	C	1705	Kougzarz	C340A75-B	 	De He Hi In Po 		916	Va	F6 V M7 V	{ 0 }	(G99+1)	[]	BE	0	0
1201	Knae	C	1705	Kougzarz	X340134-2	 	De He Lo Po 		716	Va	F6 V M7 V	{ -3 }	(900+1)	[11A5]	B	0	9
1447	Knae	C	1705	Kougzarz	X340000-2	 	De He Di Po 		016	Wild	F6 V M7 V	{ -3 }	(900-1)	[0000]	B	0	-9
1508	Knae	C	1705	Kougzarz	X340000-2	 	De He Di Po 		016	Wild	F6 V M7 V	{ -3 }	(900+2)	[0000]	B	0	18
1900	Knae	C	1705	Kougzarz	D340000-B	 	De He Di Po 		016	NaVa	F6 V M7 V	{ -1 }	(G00-3)	[0000]	B	0	-48

1105	Knae	C	1706	Faaoukhan	C8C6976-8	 	Fl Hi In 		800	Va	F4 V M7 V	{ 0 }	(288+1)	[]	BE	0	0
1201	Knae	C	1706	Faaoukhan	X8C6000-8	 	Di Fl In 		000	Va	F4 V M7 V	{ -2 }	(200+1)	[0000]	BE	0	2
1447	Knae	C	1706	Faaoukhan	X8C6000-8	 	Di Fl In 		000	Wild	F4 V M7 V	{ -2 }	(200-5)	[0000]	BE	0	-10
1508	Knae	C	1706	Faaoukhan	X8C6000-8	 	Di Fl 		000	Wild	F4 V M7 V	{ -3 }	(200-2)	[0000]	B	0	-4
1900	Knae	C	1706	Faaoukhan	C8C6386-8	 	Fl Lo 		900	NaVa	F4 V M7 V	{ -2 }	(220-1)	[818C]	B	0	-4

1105	Knae	C	1707	Gangkhueng	C562465-6	 	Ni 		122	Va	F4 V M5 V	{ 0 }	(936+2)	[]	B	0	0
1201	Knae	C	1707	Gangkhueng	E562210-4	 	Lo 		522	Va	F4 V M5 V	{ -3 }	(910+1)	[1141]	B	0	9
1447	Knae	C	1707	Gangkhueng	E562000-4	 	Di 		022	Wild	F4 V M5 V	{ -3 }	(900+5)	[0000]	B	0	45
1508	Knae	C	1707	Gangkhueng	E562000-4	 	Di 		022	Wild	F4 V M5 V	{ -3 }	(900+3)	[0000]	B	0	27
1900	Knae	C	1707	Gangkhueng	C5626A9-6	 	Ni Ri 		122	NaVa	F4 V M5 V	{ -1 }	(951+1)	[4535]	BC	0	45

1105	Knae	C	1709	Nguekogzgorr	B594534-5	 	Ag Ni 		613	Va	F3 V	{ 0 }	(746+4)	[]	BC	0	0
1201	Knae	C	1709	Nguekogzgorr	D594543-2	 	Ag Ni 		413	Va	F3 V	{ -2 }	(741-4)	[8362]	BC	0	-112
1447	Knae	C	1709	Nguekogzgorr	D594000-2	 	Di 		013	Wild	F3 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Knae	C	1709	Nguekogzgorr	D594000-2	 	Di 		013	Wild	F3 V	{ -3 }	(700+2)	[0000]	B	0	14
1900	Knae	C	1709	Nguekogzgorr	B59448C-6	 	Ni Pa 		413	NaVa	F3 V	{ -1 }	(731-1)	[8388]	Bc	0	-21

1105	Knae	G	1711	Llaezoug	A979536-7	 	Ni 		307	Va	F8 V M5 V	{ 0 }	(946+3)	[]	B	0	0
1201	Knae	G	1711	Llaezoug	C979553-3	 	Ni 	B	207	Va	F8 V M5 V	{ -2 }	(941-1)	[3396]	B	0	-36
1447	Knae	G	1711	Llaezoug	D979000-3	 	Di 		007	Wild	F8 V M5 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Knae	G	1711	Llaezoug	D979000-3	 	Di 		007	Wild	F8 V M5 V	{ -3 }	(900+4)	[0000]	B	0	36
1900	Knae	G	1711	Llaezoug	D97988B-2	 	Ph Pi 		907	NaVa	F8 V M5 V	{ -2 }	(978+2)	[9651]	BDe	0	1008

1105	Knae	G	1714	Aksueui	C100320-6	 	Lo Va 		510	Va	M2 V M2 V	{ 0 }	(420-4)	[]	B	0	0
1201	Knae	G	1714	Aksueui	X100000-6	 	Di Va 		010	Va	M2 V M2 V	{ -3 }	(400+1)	[0000]	B	0	4
1447	Knae	G	1714	Aksueui	X100000-6	 	Di Va 		010	Wild	M2 V M2 V	{ -3 }	(400-1)	[0000]	B	0	-4
1508	Knae	G	1714	Aksueui	X100000-6	 	Di Va 		010	Wild	M2 V M2 V	{ -3 }	(400+1)	[0000]	B	0	4
1900	Knae	G	1714	Aksueui	A100353-C	 	Lo Va 		910	NaVa	M2 V M2 V	{ 1 }	(521-2)	[144E]	B	0	-20

1105	Knae	K	1722	Ksokou	B455534-7	 	Ag Ni 		801	VA	F8 V	{ 0 }	(844+1)	[]	BC	0	0
1201	Knae	K	1722	Ksokou	D455540-5	 	Ag Ni 		501	VA	F8 V	{ -2 }	(844-2)	[8395]	BC	0	-256
1447	Knae	K	1722	Ksokou	D455442-3	 	Ni Pa 		201	Wild	F8 V	{ -3 }	(832+1)	[3141]	Bc	0	48
1508	Knae	K	1722	Ksokou	D455441-3	 	Ni Pa 		301	Wild	F8 V	{ -3 }	(832+2)	[4146]	Bc	0	96
1900	Knae	K	1722	Ksokou	C455254-7	 	Lo 		601	NaVa	F8 V	{ -2 }	(810+1)	[1195]	B	0	8

1105	Knae	K	1723	Gaenkuth	CAF4263-3	 	Lo 		515	VA	F8 V	{ 0 }	(A10+1)	[]	B	0	0
1201	Knae	K	1723	Gaenkuth	XAF4000-3	 	Di 		015	VA	F8 V	{ -3 }	(A00+1)	[0000]	B	0	10
1447	Knae	K	1723	Gaenkuth	XAF4000-3	 	Di 		015	Wild	F8 V	{ -3 }	(A00-2)	[0000]	B	0	-20
1508	Knae	K	1723	Gaenkuth	XAF4000-3	 	Di 		015	Wild	F8 V	{ -3 }	(A00+4)	[0000]	B	0	40
1900	Knae	K	1723	Gaenkuth	DAF4430-4	 	Ni 		615	NaVa	F8 V	{ -3 }	(A30+1)	[4134]	B	0	30

1105	Knae	K	1725	Dzaezele	C484200-9	 	Lo 		600	Va	M1 V	{ 0 }	(610+1)	[]	B	0	0
1201	Knae	K	1725	Dzaezele	X484226-2	 	Lo 		200	Va	M1 V	{ -3 }	(610+4)	[1152]	B	0	24
1447	Knae	K	1725	Dzaezele	X484000-2	 	Di 		000	Wild	M1 V	{ -3 }	(600+2)	[0000]	B	0	12
1508	Knae	K	1725	Dzaezele	X484000-2	 	Di 		000	Wild	M1 V	{ -3 }	(600-5)	[0000]	B	0	-30
1900	Knae	K	1725	Dzaezele	D484000-2	 	Di 		000	NaVa	M1 V	{ -3 }	(600+1)	[0000]	B	0	6

1105	Knae	K	1727	Oerdzikh	C699778-8	 	Pi 		702	Va	M5 V	{ 0 }	(963-3)	[]	BD	0	0
1201	Knae	K	1727	Oerdzikh	E699733-8	 	Pi 		802	Va	M5 V	{ -2 }	(965+5)	[5527]	BD	0	1350
1447	Knae	K	1727	Oerdzikh	E699777-5	 	Pi 		402	Wild	M5 V	{ -2 }	(767+1)	[9527]	BD	0	294
1508	Knae	K	1727	Oerdzikh	E699778-6	 	Pi 		302	Wild	M5 V	{ -2 }	(766+4)	[7554]	BD	0	1008
1900	Knae	K	1727	Oerdzikh	E699476-8	 	Ni 		102	NaVa	M5 V	{ -3 }	(930-2)	[1149]	B	0	-54

1105	Knae	O	1734	Zongakdhaerr	C8A0332-A	 	He Lo 		503	Ve	G4 V M0 V	{ 0 }	(820+3)	[]	B	0	0
1201	Knae	O	1734	Zongakdhaerr	X8A0000-A	 	Di He 		003	Ve	G4 V M0 V	{ -1 }	(800-1)	[0000]	B	0	-8
1447	Knae	O	1734	Zongakdhaerr	X8A0000-A	 	Di He 		003	Wild	G4 V M0 V	{ -1 }	(800+3)	[0000]	B	0	24
1508	Knae	O	1734	Zongakdhaerr	X8A0000-A	 	Di He 		003	Wild	G4 V M0 V	{ -1 }	(800+1)	[0000]	B	0	8
1900	Knae	O	1734	Zongakdhaerr	C8A099C-C	 	He Hi In 		603	NaVa	G4 V M0 V	{ 3 }	(887+1)	[AC4F]	BE	0	448

1105	Knae	O	1735	Teknuezoe	A560977-8	 	De Hi Pr 		303	Ve	F2 V M5 V	{ 0 }	(983+4)	[]	BcE	0	0
1201	Knae	O	1735	Teknuezoe	X560000-8	 	De Di 		003	Ve	F2 V M5 V	{ -3 }	(900+1)	[0000]	B	0	9
1447	Knae	O	1735	Teknuezoe	X560000-8	 	De Di 		003	Wild	F2 V M5 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Knae	O	1735	Teknuezoe	X560000-8	 	De Di 		003	Wild	F2 V M5 V	{ -3 }	(900-1)	[0000]	B	0	-9
1900	Knae	O	1735	Teknuezoe	B560102-7	 	De Lo 		903	NaVa	F2 V M5 V	{ -1 }	(600+1)	[41A6]	B	0	6

1105	Knae	K	1823	Sarrueg	C327778-6	 	Pi 		900	VA	A6 V	{ 0 }	(868-3)	[]	BD	0	0
1201	Knae	K	1823	Sarrueg	X327000-6	 	Di Pi 		000	VA	A6 V	{ -3 }	(800-4)	[0000]	BD	0	-32
1447	Knae	K	1823	Sarrueg	X327000-6	 	Di Pi 		000	Wild	A6 V	{ -3 }	(800-3)	[0000]	BD	0	-24
1508	Knae	K	1823	Sarrueg	X327000-6	 	Di 		000	Wild	A6 V	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Knae	K	1823	Sarrueg	A327389-C	 	Lo 		400	NaVa	A6 V	{ 1 }	(821+1)	[349G]	B	0	16

1105	Knae	K	1825	Rruezakhsaz	B575576-B	 	Ag Ni 		920	Va	F1 V	{ 0 }	(946+5)	[]	BC	0	0
1201	Knae	K	1825	Rruezakhsaz	X575597-4	 	Ag Ni 		520	Va	F1 V	{ -2 }	(741+2)	[6343]	BC	0	56
1447	Knae	K	1825	Rruezakhsaz	X575000-4	 	Di 		020	Wild	F1 V	{ -3 }	(700-4)	[0000]	B	0	-28
1508	Knae	K	1825	Rruezakhsaz	X575000-4	 	Di 		020	Wild	F1 V	{ -3 }	(700-1)	[0000]	B	0	-7
1900	Knae	K	1825	Rruezakhsaz	C575454-A	 	Ni Pa 		520	NaVa	F1 V	{ 0 }	(934-1)	[6418]	Bc	0	-108

1105	Knae	K	1827	Saenknanuerr	C373555-9	 	Ni 		814	Va	F4 V M8 V	{ 0 }	(944-3)	[]	B	0	0
1201	Knae	K	1827	Saenknanuerr	X373588-4	 	Ni 		414	Va	F4 V M8 V	{ -3 }	(441+1)	[3242]	B	0	16
1447	Knae	K	1827	Saenknanuerr	X373000-4	 	Di 		014	Wild	F4 V M8 V	{ -3 }	(400+1)	[0000]	B	0	4
1508	Knae	K	1827	Saenknanuerr	X373000-4	 	Di 		014	Wild	F4 V M8 V	{ -3 }	(400+2)	[0000]	B	0	8
1900	Knae	K	1827	Saenknanuerr	C373676-8	 	Ni 		214	NaVa	F4 V M8 V	{ -2 }	(954+1)	[849B]	B	0	180

1105	Knae	K	1830	Koeghthoez	C410000-8	 	Di 		700	Ve	M6 III	{ 0 }	(700+3)	[]	B	0	0
1201	Knae	K	1830	Koeghthoez	X410000-8	 	Di 		000	Ve	M6 III	{ -3 }	(700+3)	[0000]	B	0	21
1447	Knae	K	1830	Koeghthoez	X410000-8	 	Di 		000	Wild	M6 III	{ -3 }	(700+1)	[0000]	B	0	7
1508	Knae	K	1830	Koeghthoez	X410000-8	 	Di 		000	Wild	M6 III	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Knae	K	1830	Koeghthoez	C410546-B	 	Ni 		300	NaVa	M6 III	{ 0 }	(744+4)	[554A]	B	0	448

1105	Knae	O	1831	Oakkaeng	C210002-4	 	Di 		601	Ve	F2 V	{ 0 }	(500-1)	[]	B	0	0
1201	Knae	O	1831	Oakkaeng	X210000-4	 	Di 		001	Ve	F2 V	{ -3 }	(500+3)	[0000]	B	0	15
1447	Knae	O	1831	Oakkaeng	X210000-4	 	Di 		001	Wild	F2 V	{ -3 }	(500+2)	[0000]	B	0	10
1508	Knae	O	1831	Oakkaeng	X210000-4	 	Di 		001	Wild	F2 V	{ -3 }	(500+1)	[0000]	B	0	5
1900	Knae	O	1831	Oakkaeng	B210556-D	 	Ni 		601	NaVa	F2 V	{ 1 }	(646-4)	[967F]	B	0	-576

1105	Knae	O	1836	Ghua	X667000-0	 	Ba Ga 		014	Ve	G0 V	{ 0 }	(A00+3)	[]	B	0	0
1201	Knae	O	1836	Ghua	X667000-0	 	Ba Ga 		014	Ve	G0 V	{ -3 }	(A00+2)	[0000]	B	0	20
1447	Knae	O	1836	Ghua	X667000-0	 	Ba Ga 		014	Wild	G0 V	{ -3 }	(A00+3)	[0000]	B	0	30
1508	Knae	O	1836	Ghua	X667000-0	 	Ba Ga 		014	Wild	G0 V	{ -3 }	(A00+2)	[0000]	B	0	20
1900	Knae	O	1836	Ghua	B667687-5	 	Ag Ri Ga Ni 		414	NaVa	G0 V	{ 1 }	(A56+2)	[5731]	BC	0	600

1105	Knae	C	1905	Nazae	C879351-8	 	Lo 		500	Va	F1 V M3 V	{ 0 }	(520-1)	[]	B	0	0
1201	Knae	C	1905	Nazae	E87937A-5	 	Lo 		300	Va	F1 V M3 V	{ -3 }	(520-4)	[3147]	B	0	-40
1447	Knae	C	1905	Nazae	E879000-5	 	Di 		000	Wild	F1 V M3 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Knae	C	1905	Nazae	E879000-5	 	Di 		000	Wild	F1 V M3 V	{ -3 }	(500+4)	[0000]	B	0	20
1900	Knae	C	1905	Nazae	B879677-9	 	Ni 		100	NaVa	F1 V M3 V	{ 0 }	(556-3)	[6658]	B	0	-450

1105	Knae	C	1906	Aenan	C9D48B9-3	 	Ph 		524	Va	F4 V M2 V G6 V M8 V	{ 0 }	(974+3)	[]	Be	0	0
1201	Knae	C	1906	Aenan	X9D4000-3	 	Di 		024	Va	F4 V M2 V G6 V M8 V	{ -3 }	(900-3)	[0000]	B	0	-27
1447	Knae	C	1906	Aenan	X9D4000-3	 	Di 		024	Wild	F4 V M2 V G6 V M8 V	{ -3 }	(900-1)	[0000]	B	0	-9
1508	Knae	C	1906	Aenan	X9D4000-3	 	Di 		024	Wild	F4 V M2 V G6 V M8 V	{ -3 }	(900+1)	[0000]	B	0	9
1900	Knae	C	1906	Aenan	B9D4500-9	 	Ni 		724	NaVa	F4 V M2 V G6 V M8 V	{ 0 }	(F44+1)	[156A]	B	0	240

1105	Knae	C	1910	Foeourrgh	E464410-3	 	Ni Pa 		632	Va	F6 V M6 V	{ 0 }	(735-1)	[]	Bc	0	0
1201	Knae	C	1910	Foeourrgh	X464455-1	 	Ni Pa 	B	432	Va	F6 V M6 V	{ -3 }	(730+3)	[4113]	Bc	0	63
1447	Knae	C	1910	Foeourrgh	X464000-1	 	Di 		032	Wild	F6 V M6 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Knae	C	1910	Foeourrgh	X464000-1	 	Di 		032	Wild	F6 V M6 V	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Knae	C	1910	Foeourrgh	C46447A-6	 	Ni Pa 		132	NaVa	F6 V M6 V	{ -2 }	(731+3)	[3235]	Bc	0	63

1105	Knae	G	1914	Daeaendorz	C000323-8	 	As Va Lo 		905	Va	F8 V M2 V	{ 0 }	(F20-1)	[]	B	0	0
1201	Knae	G	1914	Daeaendorz	X000000-8	 	As Va Di 		005	Va	F8 V M2 V	{ -3 }	(F00+4)	[0000]	B	0	60
1447	Knae	G	1914	Daeaendorz	X000000-8	 	As Va Di 		005	Wild	F8 V M2 V	{ -3 }	(F00-2)	[0000]	B	0	-30
1508	Knae	G	1914	Daeaendorz	X000000-8	 	As Va Di 		005	Wild	F8 V M2 V	{ -3 }	(F00+1)	[0000]	B	0	15
1900	Knae	G	1914	Daeaendorz	A000100-E	 	As Va Lo 		105	NaVa	F8 V M2 V	{ 1 }	(F01+3)	[225E]	B	0	45

1105	Knae	G	1915	Dhakakueou	X100410-0	 	Ni Va 		200	Va	M5 V	{ 0 }	(C33-4)	[]	B	0	0
1201	Knae	G	1915	Dhakakueou	X100000-0	 	Ba Va 		000	Va	M5 V	{ -3 }	(C00-2)	[0000]	B	0	-24
1447	Knae	G	1915	Dhakakueou	X100000-0	 	Ba Va 		000	Wild	M5 V	{ -3 }	(C00-2)	[0000]	B	0	-24
1508	Knae	G	1915	Dhakakueou	X100000-0	 	Ba Va 		000	Wild	M5 V	{ -3 }	(C00+2)	[0000]	B	0	24
1900	Knae	G	1915	Dhakakueou	C10048B-7	 	Ni Va 		300	NaVa	M5 V	{ -2 }	(C30+4)	[6279]	B	0	144

1105	Knae	K	1921	Aerungokh	E667778-3	 	Ag Ri Ga 		403	VA	G4 V	{ 0 }	(A65-2)	[]	BC	0	0
1201	Knae	K	1921	Aerungokh	X667734-3	 	Ag Ri Ga 	B	503	VA	G4 V	{ 0 }	(A69+1)	[6737]	BC	0	540
1447	Knae	K	1921	Aerungokh	X667777-0	 	Ag Ri Ga 		203	Wild	G4 V	{ 0 }	(A68+4)	[7771]	BC	0	1920
1508	Knae	K	1921	Aerungokh	X667752-0	 	Ag Ri Ga 		203	Wild	G4 V	{ 0 }	(A67+3)	[8741]	BC	0	1260
1900	Knae	K	1921	Aerungokh	C667744-6	 	Ag Ri Ga 		403	NaVa	G4 V	{ 1 }	(A6A+1)	[9878]	BC	0	600

1105	Knae	K	1922	Lluru	E54367B-3	 	Ni Po 		800	VA	F0 V	{ 0 }	(854-2)	[]	B	0	0
1201	Knae	K	1922	Lluru	X543658-3	 	Ni Po 	B	900	VA	F0 V	{ -3 }	(850+1)	[6395]	B	0	40
1447	Knae	K	1922	Lluru	X543000-3	 	Di Po 		000	Wild	F0 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Knae	K	1922	Lluru	X543000-3	 	Di Po 		000	Wild	F0 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Knae	K	1922	Lluru	B543520-9	 	Ni Po 		200	NaVa	F0 V	{ 0 }	(841-4)	[355B]	B	0	-128

1105	Knae	K	1923	Gungoungus	C8C2103-6	 	Fl He Lo 		104	VA	F5 V	{ 0 }	(500+2)	[]	B	0	0
1201	Knae	K	1923	Gungoungus	X8C2000-6	 	Di Fl He 		004	VA	F5 V	{ -3 }	(500+4)	[0000]	B	0	20
1447	Knae	K	1923	Gungoungus	X8C2000-6	 	Di Fl He 		004	Wild	F5 V	{ -3 }	(500-1)	[0000]	B	0	-5
1508	Knae	K	1923	Gungoungus	X8C2000-6	 	Di Fl He 		004	Wild	F5 V	{ -3 }	(500+1)	[0000]	B	0	5
1900	Knae	K	1923	Gungoungus	B8C2452-9	 	Fl He Ni 		504	NaVa	F5 V	{ 0 }	(935+1)	[446A]	B	0	135

1105	Knae	O	1933	Kaelanorok	X475414-3	 	Ni Pa 		305	Ve	F8 V M4 V	{ 0 }	(833-4)	[]	Bc	0	0
1201	Knae	O	1933	Kaelanorok	X47549A-0	 	Ni Pa 	B	205	Ve	F8 V M4 V	{ -3 }	(830-2)	[9142]	Bc	0	-48
1447	Knae	O	1933	Kaelanorok	X475000-0	 	Ba 		005	Wild	F8 V M4 V	{ -3 }	(800-2)	[0000]	B	0	-16
1508	Knae	O	1933	Kaelanorok	X475000-0	 	Ba 		005	Wild	F8 V M4 V	{ -3 }	(800+3)	[0000]	B	0	24
1900	Knae	O	1933	Kaelanorok	C47587B-9	 	Pa Pi Ph 		105	NaVa	F8 V M4 V	{ 0 }	(D78-1)	[8839]	BcDe	0	-728

1105	Knae	O	1934	Kfadhazonodh	A453343-8	 	Lo Po 		400	Ve	G9 V	{ 0 }	(720+3)	[]	B	0	0
1201	Knae	O	1934	Kfadhazonodh	B453120-5	 	Lo Po 		600	Ve	G9 V	{ -1 }	(700+1)	[1125]	B	0	7
1447	Knae	O	1934	Kfadhazonodh	D453000-5	 	Di Po 		000	Wild	G9 V	{ -3 }	(700-1)	[0000]	B	0	-7
1508	Knae	O	1934	Kfadhazonodh	D453000-5	 	Di Po 		000	Wild	G9 V	{ -3 }	(700+4)	[0000]	B	0	28
1900	Knae	O	1934	Kfadhazonodh	C4538B9-4	 	Ph Po 		100	NaVa	G9 V	{ -1 }	(775-3)	[A731]	Be	0	-735

1105	Knae	O	1935	Rrasakeksal	B412568-6	 	Ic Ni 		204	Ve	M6 III	{ 0 }	(345+1)	[]	B	0	0
1201	Knae	O	1935	Rrasakeksal	X412000-6	 	Di Ic 		004	Ve	M6 III	{ -3 }	(300-2)	[0000]	B	0	-6
1447	Knae	O	1935	Rrasakeksal	X412000-6	 	Di Ic 		004	Wild	M6 III	{ -3 }	(300-3)	[0000]	B	0	-9
1508	Knae	O	1935	Rrasakeksal	X412000-6	 	Di Ic 		004	Wild	M6 III	{ -3 }	(300+3)	[0000]	B	0	9
1900	Knae	O	1935	Rrasakeksal	B412489-8	 	Ic Ni 		204	NaVa	M6 III	{ -1 }	(735+1)	[633B]	B	0	105

1105	Knae	O	1939	Suekuuedz	C340699-6	 	De He Ni Po 		322	Ve	F7 V M0 V	{ 0 }	(A54+1)	[]	B	0	0
1201	Knae	O	1939	Suekuuedz	E34057A-5	 	De He Ni Po 	B	222	Ve	F7 V M0 V	{ -3 }	(A40+1)	[7221]	B	0	40
1447	Knae	O	1939	Suekuuedz	E340550-5	 	De He Ni Po 		122	Wild	F7 V M0 V	{ -3 }	(A43-2)	[4293]	B	0	-240
1508	Knae	O	1939	Suekuuedz	E340449-5	 	De He Ni Po 		922	Wild	F7 V M0 V	{ -3 }	(A30+3)	[1195]	B	0	90
1900	Knae	O	1939	Suekuuedz	D3406A8-5	 	De He Ni Po 		622	NaVa	F7 V M0 V	{ -3 }	(A50-1)	[6341]	B	0	-50

1105	Knae	C	2003	Kuenaz	E6A2463-2	 	Fl He Ni 		302	Va	M2 V	{ 0 }	(731-1)	[]	B	0	0
1201	Knae	C	2003	Kuenaz	X6A2000-2	 	Di Fl He 		002	Va	M2 V	{ -3 }	(700-1)	[0000]	B	0	-7
1447	Knae	C	2003	Kuenaz	X6A2000-2	 	Di Fl He 		002	Wild	M2 V	{ -3 }	(700+2)	[0000]	B	0	14
1508	Knae	C	2003	Kuenaz	X6A2000-2	 	Di Fl He 		002	Wild	M2 V	{ -3 }	(700-5)	[0000]	B	0	-35
1900	Knae	C	2003	Kuenaz	E6A2420-4	 	Fl He Ni 		502	NaVa	M2 V	{ -3 }	(730+1)	[31A2]	B	0	21

1105	Knae	C	2005	Touodzouue	C473567-7	 	Ni 		203	Va	F7 V M0 V	{ 0 }	(941+3)	[]	B	0	0
1201	Knae	C	2005	Touodzouue	E473577-4	 	Ni 		203	Va	F7 V M0 V	{ -3 }	(941-1)	[8268]	B	0	-36
1447	Knae	C	2005	Touodzouue	E473000-4	 	Di 		003	Wild	F7 V M0 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Knae	C	2005	Touodzouue	E473000-4	 	Di 		003	Wild	F7 V M0 V	{ -3 }	(900+1)	[0000]	B	0	9
1900	Knae	C	2005	Touodzouue	C473312-8	 	Lo 		303	NaVa	F7 V M0 V	{ -2 }	(C20+1)	[118A]	B	0	24

1105	Knae	G	2012	Knuengolats	C240502-9	 	De Ni Po 		410	Va	F7 V	{ 0 }	(B45+1)	[]	B	0	0
1201	Knae	G	2012	Knuengolats	X240000-9	 	De Di Po 		010	Va	F7 V	{ -2 }	(B00-2)	[0000]	B	0	-22
1447	Knae	G	2012	Knuengolats	X240000-9	 	De Di Po 		010	Wild	F7 V	{ -2 }	(B00-2)	[0000]	B	0	-22
1508	Knae	G	2012	Knuengolats	X240000-9	 	De Di Po 		010	Wild	F7 V	{ -2 }	(B00-3)	[0000]	B	0	-33
1900	Knae	G	2012	Knuengolats	B240434-B	 	De Ni Po 		810	NaVa	F7 V	{ 1 }	(B33+1)	[856E]	B	0	99

1105	Knae	G	2014	Ruerra	C744568-5	 	Ag Ni 		216	Va	F7 V M2 V	{ 0 }	(B45-2)	[]	BC	0	0
1201	Knae	G	2014	Ruerra	E74457B-4	 	Ag Ni 	B	216	Va	F7 V M2 V	{ -2 }	(B40-3)	[A323]	BC	0	-132
1447	Knae	G	2014	Ruerra	E744000-4	 	Di 		016	Wild	F7 V M2 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1508	Knae	G	2014	Ruerra	E744000-4	 	Di 		016	Wild	F7 V M2 V	{ -3 }	(B00+1)	[0000]	B	0	11
1900	Knae	G	2014	Ruerra	E744321-4	 	Lo 		216	NaVa	F7 V M2 V	{ -3 }	(B20+2)	[7127]	B	0	44

1105	Knae	G	2018	Aenga	B676468-B	 	Ni Pa 		603	Va	F3 V M6 V	{ 0 }	(A34+1)	[]	Bc	0	0
1201	Knae	G	2018	Aenga	X676476-5	 	Ni Pa 		303	Va	F3 V M6 V	{ -3 }	(730-3)	[7195]	Bc	0	-63
1447	Knae	G	2018	Aenga	X676000-5	 	Di 		003	Wild	F3 V M6 V	{ -3 }	(700-1)	[0000]	B	0	-7
1508	Knae	G	2018	Aenga	X676000-5	 	Di 		003	Wild	F3 V M6 V	{ -3 }	(700-3)	[0000]	B	0	-21
1900	Knae	G	2018	Aenga	D676232-7	 	Lo 		303	NaVa	F3 V M6 V	{ -3 }	(710+1)	[1187]	B	0	7

1105	Knae	O	2031	Degvog	B592263-5	 	He Lo 		704	Ve	F0 V M3 V	{ 0 }	(910+1)	[]	B	0	0
1201	Knae	O	2031	Degvog	D592123-2	 	He Lo 		504	Ve	F0 V M3 V	{ -3 }	(900-3)	[4154]	B	0	-27
1447	Knae	O	2031	Degvog	D592000-2	 	Di He 		004	Wild	F0 V M3 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Knae	O	2031	Degvog	D592000-2	 	Di He 		004	Wild	F0 V M3 V	{ -3 }	(900-1)	[0000]	B	0	-9
1900	Knae	O	2031	Degvog	B592356-7	 	He Lo 		104	NaVa	F0 V M3 V	{ -1 }	(920-1)	[2252]	B	0	-18

1105	Knae	O	2039	Dhodzueras	C337A78-B	 	Hi 		802	Ve	G1 V M2 V	{ 0 }	(996+1)	[]	BE	0	0
1201	Knae	O	2039	Dhodzueras	X337000-B	 	Di 		002	Ve	G1 V M2 V	{ -1 }	(900+3)	[0000]	B	0	27
